9
# of feats=4 Fitness=0.616495355212 [1, 0, 1, 1, 0, 0, 1, 0, 0]
# of feats=5 Fitness=2.07949981903 [1, 1, 1, 1, 1, 0, 0, 0, 0]
# of feats=6 Fitness=2.2884876682 [1, 1, 0, 1, 0, 0, 1, 1, 1]
# of feats=4 Fitness=0.447243768984 [1, 0, 1, 0, 1, 0, 0, 0, 1]
# of feats=5 Fitness=1.68480417903 [0, 1, 1, 0, 0, 0, 1, 1, 1]
# of feats=5 Fitness=2.34101954429 [0, 1, 1, 0, 1, 0, 1, 1, 0]
# of feats=5 Fitness=2.22790129074 [0, 1, 1, 1, 0, 0, 1, 1, 0]
# of feats=4 Fitness=0.770789488969 [0, 0, 1, 1, 0, 0, 1, 1, 0]
# of feats=4 Fitness=0.657920859806 [0, 1, 1, 0, 0, 1, 0, 0, 1]
# of feats=4 Fitness=0.987898302405 [1, 1, 1, 0, 0, 0, 1, 0, 0]
# of feats=5 Fitness=2.07949981903 [1, 1, 1, 1, 1, 0, 0, 0, 0]
# of feats=6 Fitness=3.00752662647 [1, 1, 0, 0, 1, 1, 1, 1, 0]
# of feats=5 Fitness=1.32139461643 [0, 0, 1, 0, 1, 1, 0, 1, 1]
# of feats=4 Fitness=0.409160968003 [0, 0, 1, 1, 0, 0, 0, 1, 1]
# of feats=4 Fitness=0.52366511457 [1, 0, 1, 1, 0, 0, 0, 1, 0]
# of feats=4 Fitness=0.742813051812 [0, 0, 0, 1, 1, 0, 1, 1, 0]
# of feats=5 Fitness=1.81681654756 [0, 1, 1, 1, 1, 0, 0, 0, 1]
# of feats=6 Fitness=2.68952892939 [0, 1, 0, 1, 1, 1, 1, 0, 1]
# of feats=4 Fitness=0.453432037585 [0, 0, 0, 1, 1, 0, 1, 0, 1]
# of feats=5 Fitness=1.44120540155 [1, 0, 1, 1, 0, 1, 0, 1, 0]
# of feats=2 Fitness=-0.17467652982 [0, 1, 1, 0, 0, 0, 0, 0, 0]
# of feats=4 Fitness=0.711640938842 [0, 1, 1, 0, 0, 0, 0, 1, 1]
# of feats=2 Fitness=-0.267505611123 [0, 0, 0, 0, 1, 0, 0, 1, 0]
# of feats=5 Fitness=1.61070774138 [0, 1, 1, 0, 0, 1, 0, 1, 1]
# of feats=6 Fitness=2.31704006104 [1, 1, 0, 0, 0, 1, 1, 1, 1]
# of feats=4 Fitness=0.264726009058 [1, 0, 0, 1, 0, 0, 0, 1, 1]
# of feats=3 Fitness=0.303229747178 [0, 1, 1, 1, 0, 0, 0, 0, 0]
# of feats=2 Fitness=-0.367538120977 [0, 1, 0, 0, 0, 0, 0, 0, 1]
# of feats=5 Fitness=2.07949981903 [1, 1, 1, 1, 1, 0, 0, 0, 0]
# of feats=5 Fitness=1.17168599128 [1, 1, 0, 0, 0, 1, 1, 0, 1]
Best
# of feats=2 Fitness=-0.367538120977 [0, 1, 0, 0, 0, 0, 0, 0, 1]
Generation 1
# of feats=2 Fitness=-0.367538120977 [0, 1, 0, 0, 0, 0, 0, 0, 1]
Generation 2
# of feats=2 Fitness=-0.38002425958 [0, 0, 0, 0, 0, 1, 0, 0, 1]
Generation 3
# of feats=2 Fitness=-0.425878624047 [0, 0, 1, 0, 0, 1, 0, 0, 0]
Generation 4
# of feats=2 Fitness=-0.425878624047 [0, 0, 1, 0, 0, 1, 0, 0, 0]
Generation 5
# of feats=1 Fitness=-0.430462573061 [0, 0, 1, 0, 0, 0, 0, 0, 0]
Generation 6
# of feats=1 Fitness=-0.430462573061 [0, 0, 1, 0, 0, 0, 0, 0, 0]
Generation 7
# of feats=1 Fitness=-0.430462573061 [0, 0, 1, 0, 0, 0, 0, 0, 0]
Generation 8
# of feats=1 Fitness=-0.430462573061 [0, 0, 1, 0, 0, 0, 0, 0, 0]
Generation 9
# of feats=1 Fitness=-0.430462573061 [0, 0, 1, 0, 0, 0, 0, 0, 0]
Generation 10
# of feats=1 Fitness=-0.430462573061 [0, 0, 1, 0, 0, 0, 0, 0, 0]
Generation 11
# of feats=1 Fitness=-0.433804625523 [0, 1, 0, 0, 0, 0, 0, 0, 0]
Generation 12
# of feats=1 Fitness=-0.433804625523 [0, 1, 0, 0, 0, 0, 0, 0, 0]
Generation 13
# of feats=1 Fitness=-0.433804625523 [0, 1, 0, 0, 0, 0, 0, 0, 0]
Generation 14
# of feats=1 Fitness=-0.433804625523 [0, 1, 0, 0, 0, 0, 0, 0, 0]
Generation 15
# of feats=1 Fitness=-0.433804625523 [0, 1, 0, 0, 0, 0, 0, 0, 0]
Generation 16
# of feats=1 Fitness=-0.433804625523 [0, 1, 0, 0, 0, 0, 0, 0, 0]
Generation 17
# of feats=1 Fitness=-0.433804625523 [0, 1, 0, 0, 0, 0, 0, 0, 0]
Generation 18
# of feats=1 Fitness=-0.433804625523 [0, 1, 0, 0, 0, 0, 0, 0, 0]
Generation 19
# of feats=1 Fitness=-0.433804625523 [0, 1, 0, 0, 0, 0, 0, 0, 0]
Generation 20
# of feats=1 Fitness=-0.433804625523 [0, 1, 0, 0, 0, 0, 0, 0, 0]
Generation 21
# of feats=1 Fitness=-0.433804625523 [0, 1, 0, 0, 0, 0, 0, 0, 0]
Generation 22
# of feats=1 Fitness=-0.433804625523 [0, 1, 0, 0, 0, 0, 0, 0, 0]
Generation 23
# of feats=1 Fitness=-0.433804625523 [0, 1, 0, 0, 0, 0, 0, 0, 0]
Generation 24
# of feats=1 Fitness=-0.433804625523 [0, 1, 0, 0, 0, 0, 0, 0, 0]
Generation 25
# of feats=1 Fitness=-0.433804625523 [0, 1, 0, 0, 0, 0, 0, 0, 0]
Generation 26
# of feats=1 Fitness=-0.433804625523 [0, 1, 0, 0, 0, 0, 0, 0, 0]
Generation 27
# of feats=1 Fitness=-0.433804625523 [0, 1, 0, 0, 0, 0, 0, 0, 0]
Generation 28
