9
Gen 1 => 2.9298245614
# of feats=6 Fitness=2.9298245614 [1, 1, 0, 1, 1, 1, 1, 0, 0]
Gen 2 => 2.72368421053
# of feats=5 Fitness=2.72368421053 [1, 0, 1, 0, 0, 1, 1, 0, 1]
Gen 3 => 2.72368421053
# of feats=5 Fitness=2.72368421053 [1, 0, 1, 0, 0, 1, 1, 0, 1]
Gen 4 => 2.51535087719
# of feats=8 Fitness=2.51535087719 [1, 1, 1, 1, 0, 1, 1, 1, 1]
Gen 5 => 2.51535087719
# of feats=8 Fitness=2.51535087719 [1, 1, 1, 1, 0, 1, 1, 1, 1]
Gen 6 => 2.51096491228
# of feats=7 Fitness=2.51096491228 [1, 1, 1, 1, 0, 1, 1, 1, 0]
Gen 7 => 2.51096491228
# of feats=7 Fitness=2.51096491228 [1, 1, 1, 1, 0, 1, 1, 1, 0]
Gen 8 => 2.51096491228
# of feats=7 Fitness=2.51096491228 [1, 1, 1, 1, 0, 1, 1, 1, 0]
Gen 9 => 2.51096491228
# of feats=7 Fitness=2.51096491228 [1, 1, 1, 1, 0, 1, 1, 1, 0]
Gen 10 => 2.51096491228
# of feats=7 Fitness=2.51096491228 [1, 1, 1, 1, 0, 1, 1, 1, 0]
Gen 11 => 2.51096491228
# of feats=7 Fitness=2.51096491228 [1, 1, 1, 1, 0, 1, 1, 1, 0]
Gen 12 => 2.51096491228
# of feats=7 Fitness=2.51096491228 [1, 1, 1, 1, 0, 1, 1, 1, 0]
Gen 13 => 2.51096491228
# of feats=7 Fitness=2.51096491228 [1, 1, 1, 1, 0, 1, 1, 1, 0]
Gen 14 => 2.3048245614
# of feats=5 Fitness=2.3048245614 [1, 0, 0, 1, 0, 1, 1, 0, 1]
Gen 15 => 2.3048245614
# of feats=5 Fitness=2.3048245614 [1, 0, 0, 1, 0, 1, 1, 0, 1]
Gen 16 => 2.3048245614
# of feats=5 Fitness=2.3048245614 [1, 0, 0, 1, 0, 1, 1, 0, 1]
Gen 17 => 2.3048245614
# of feats=5 Fitness=2.3048245614 [1, 0, 0, 1, 0, 1, 1, 0, 1]
Gen 18 => 2.3048245614
# of feats=5 Fitness=2.3048245614 [1, 0, 0, 1, 0, 1, 1, 0, 1]
Gen 19 => 2.3048245614
# of feats=5 Fitness=2.3048245614 [1, 0, 0, 1, 0, 1, 1, 0, 1]
Gen 20 => 2.3048245614
# of feats=5 Fitness=2.3048245614 [1, 0, 0, 1, 0, 1, 1, 0, 1]
Gen 21 => 2.3048245614
# of feats=5 Fitness=2.3048245614 [1, 0, 0, 1, 0, 1, 1, 0, 1]
Gen 22 => 2.3048245614
# of feats=5 Fitness=2.3048245614 [1, 0, 0, 1, 0, 1, 1, 0, 1]
Gen 23 => 2.3048245614
# of feats=5 Fitness=2.3048245614 [1, 0, 0, 1, 0, 1, 1, 0, 1]
Gen 24 => 2.3048245614
