18
Gen 1 => -0.0993433503311
# of feats=6 Fitness=-0.0993433503311 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]
Gen 2 => -0.0993433503311
# of feats=6 Fitness=-0.0993433503311 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]
Gen 3 => -0.0993433503311
# of feats=6 Fitness=-0.0993433503311 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]
Gen 4 => -0.0993433503311
# of feats=6 Fitness=-0.0993433503311 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]
Gen 5 => -0.0993433503311
# of feats=6 Fitness=-0.0993433503311 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]
Gen 6 => -0.0993433503311
# of feats=6 Fitness=-0.0993433503311 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]
Gen 7 => -0.0993433503311
# of feats=6 Fitness=-0.0993433503311 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]
Gen 8 => -0.0993433503311
# of feats=6 Fitness=-0.0993433503311 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]
Gen 9 => -0.176577639607
# of feats=4 Fitness=-0.176577639607 [1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]
Gen 10 => -0.176577639607
# of feats=4 Fitness=-0.176577639607 [1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]
Gen 11 => -0.187006685844
# of feats=5 Fitness=-0.187006685844 [1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]
Gen 12 => -0.187006685844
# of feats=5 Fitness=-0.187006685844 [1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]
Gen 13 => -0.187006685844
# of feats=5 Fitness=-0.187006685844 [1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]
Gen 14 => -0.187006685844
# of feats=5 Fitness=-0.187006685844 [1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]
Gen 15 => -0.278243907561
# of feats=5 Fitness=-0.278243907561 [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]
Gen 16 => -0.313718937273
# of feats=4 Fitness=-0.313718937273 [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]
Gen 17 => -0.313718937273
# of feats=4 Fitness=-0.313718937273 [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]
Gen 18 => -0.313718937273
# of feats=4 Fitness=-0.313718937273 [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]
Gen 19 => -0.413306120224
# of feats=5 Fitness=-0.413306120224 [0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]
Gen 20 => -0.413306120224
