18
Generation 1
# of feats=12 Fitness=29.4769282528 [1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]
Generation 2
# of feats=13 Fitness=28.9543037974 [1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]
Generation 3
# of feats=13 Fitness=28.9543037974 [1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]
Generation 4
# of feats=10 Fitness=28.7773729672 [1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]
Generation 5
# of feats=14 Fitness=28.4471080254 [1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]
Generation 6
# of feats=13 Fitness=27.6065539435 [1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]
Generation 7
# of feats=12 Fitness=27.5849891066 [1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]
Generation 8
# of feats=12 Fitness=27.5849891066 [1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]
Generation 9
# of feats=12 Fitness=27.5849891066 [1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]
Generation 10
# of feats=12 Fitness=27.5849891066 [1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]
Generation 11
# of feats=12 Fitness=27.5849891066 [1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]
Generation 12
# of feats=12 Fitness=27.5849891066 [1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]
Generation 13
# of feats=12 Fitness=27.5849891066 [1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]
Generation 14
# of feats=12 Fitness=27.5849891066 [1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]
Generation 15
# of feats=12 Fitness=27.5849891066 [1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]
Generation 16
# of feats=12 Fitness=27.5849891066 [1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]
Generation 17
# of feats=12 Fitness=27.5849891066 [1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]
Generation 18
# of feats=12 Fitness=27.5849891066 [1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]
Generation 19
# of feats=12 Fitness=27.5849891066 [1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]
Generation 20
