28,28,28,23,26,30,24,28,31,30,31,27,31,25,28,24,31,32,27,25,25,23.7,21.833333333333332,27.3,24.266666666666666,30.4,29.466666666666665,25.0,25.233333333333334,31.966666666666665
28,27,28,21,25,31,23,28,30,30,31,28,30,25,29,23,32,33,27,26,25,23.866666666666667,21.5,27.533333333333335,23.933333333333334,30.566666666666666,29.066666666666666,24.666666666666668,25.6,31.2
28,27,28,22,25,31,23,28,30,30,32,27,31,25,29,23,32,33,27,27,25,23.833333333333332,21.9,27.333333333333332,24.466666666666665,29.633333333333333,29.066666666666666,24.266666666666666,26.033333333333335,31.566666666666666
27,27,28,22,25,31,24,27,30,30,32,28,31,25,28,24,31,33,28,27,25,24.8,22.233333333333334,26.466666666666665,24.6,29.5,29.1,24.4,25.433333333333334,31.866666666666667
28,27,28,22,24,31,24,27,29,30,32,28,31,25,29,24,31,33,28,27,25,24.733333333333334,22.233333333333334,26.666666666666668,24.866666666666667,29.1,29.633333333333333,24.133333333333333,25.866666666666667,31.433333333333334
28,27,29,23,25,31,24,27,30,31,31,27,33,25,29,24,30,33,28,27,24,23.766666666666666,22.666666666666668,26.966666666666665,24.266666666666666,28.3,29.133333333333333,25.3,25.766666666666666,30.2
28,27,28,23,24,31,24,27,30,31,32,26,32,24,29,24,29,33,28,28,24,24.533333333333335,23.4,27.066666666666666,24.966666666666665,29.066666666666666,28.966666666666665,24.333333333333332,25.7,30.0
28,26,28,22,25,30,24,27,30,30,31,26,33,24,29,24,29,33,27,28,25,24.933333333333334,23.0,27.5,25.1,29.166666666666668,29.3,25.033333333333335,25.7,30.3
28,26,28,22,24,30,23,27,29,30,32,26,33,24,29,23,29,33,27,28,24,24.8,22.966666666666665,27.633333333333333,23.966666666666665,27.7,29.766666666666666,23.833333333333332,25.6,31.0
28,27,27,23,24,30,23,27,29,31,32,26,33,24,28,24,30,33,28,28,24,25.9,23.833333333333332,28.3,24.066666666666666,26.366666666666667,29.933333333333334,24.1,25.666666666666668,30.466666666666665
28,27,27,22,25,31,23,26,29,30,31,27,34,24,29,24,29,32,28,28,25,25.133333333333333,23.1,26.933333333333334,24.466666666666665,26.833333333333332,29.033333333333335,22.866666666666667,25.266666666666666,30.033333333333335
27,28,28,22,25,31,23,26,29,31,31,27,33,24,29,24,28,32,28,29,24,24.733333333333334,23.366666666666667,27.0,24.133333333333333,27.033333333333335,29.6,22.233333333333334,26.133333333333333,29.933333333333334
28,26,28,22,25,30,24,27,30,31,30,26,32,24,28,24,27,32,28,29,25,24.0,23.833333333333332,26.433333333333334,24.2,27.066666666666666,30.233333333333334,21.933333333333334,26.466666666666665,29.433333333333334
27,26,28,23,25,31,24,27,30,31,32,26,33,24,28,23,27,32,29,30,25,24.1,24.0,26.366666666666667,24.4,27.766666666666666,29.966666666666665,22.366666666666667,25.433333333333334,30.3
28,26,27,22,25,31,23,27,30,31,32,26,33,24,29,24,27,31,29,30,24,24.833333333333332,24.7,27.166666666666668,24.1,28.2,30.066666666666666,23.033333333333335,25.533333333333335,28.9
28,25,28,22,26,31,24,27,30,31,32,26,33,25,29,23,27,32,29,30,24,25.2,25.066666666666666,26.5,23.9,27.966666666666665,30.0,22.966666666666665,25.4,28.633333333333333
28,25,28,22,25,31,24,27,29,31,32,26,34,24,29,23,27,33,28,30,25,25.566666666666666,25.1,26.6,24.333333333333332,27.3,30.466666666666665,22.433333333333334,25.033333333333335,27.633333333333333
28,26,28,22,25,31,23,28,30,30,32,25,33,24,29,23,27,32,28,29,24,24.6,24.066666666666666,26.666666666666668,23.833333333333332,27.066666666666666,30.033333333333335,22.6,24.9,28.1
27,26,27,23,24,31,24,27,30,30,31,25,34,24,29,24,27,31,28,29,24,24.566666666666666,24.8,25.866666666666667,24.4,28.1,29.266666666666666,22.333333333333332,25.466666666666665,28.1
27,26,27,23,24,32,24,27,29,30,32,25,34,24,29,24,27,31,28,30,25,24.433333333333334,24.166666666666668,26.3,24.9,27.533333333333335,29.566666666666666,22.533333333333335,25.6,27.566666666666666
27,26,27,23,24,31,24,28,29,30,32,26,33,24,29,24,28,31,28,29,25,24.8,24.766666666666666,26.666666666666668,24.2,28.533333333333335,29.4,23.133333333333333,25.5,27.666666666666668
27,27,27,22,24,31,24,27,30,30,32,26,33,24,28,24,28,32,28,29,25,25.1,25.166666666666668,26.0,24.133333333333333,28.8,29.666666666666668,22.7,25.866666666666667,28.233333333333334
26,27,27,23,24,31,24,27,30,30,32,25,34,24,28,24,28,32,28,29,25,25.333333333333332,24.8,26.333333333333332,24.766666666666666,28.733333333333334,29.766666666666666,22.633333333333333,26.366666666666667,27.866666666666667
26,27,26,23,25,32,23,27,29,31,32,24,34,23,27,24,28,32,28,29,24,24.966666666666665,25.166666666666668,26.1,24.433333333333334,28.666666666666668,29.866666666666667,23.033333333333335,25.833333333333332,28.266666666666666
27,27,27,22,25,31,24,26,29,30,32,25,34,24,29,24,27,32,27,29,24,24.633333333333333,25.433333333333334,25.933333333333334,24.566666666666666,28.366666666666667,29.166666666666668,22.866666666666667,24.933333333333334,28.933333333333334
27,27,26,23,25,31,23,27,30,30,31,25,34,24,29,24,28,32,28,30,23,24.6,25.3,26.166666666666668,24.2,28.0,29.333333333333332,22.633333333333333,25.2,27.8
26,27,26,23,25,32,24,27,30,30,32,25,34,24,29,24,28,32,28,28,24,25.533333333333335,24.4,27.066666666666666,24.8,27.833333333333332,30.4,22.566666666666666,25.266666666666666,28.4
25,27,26,22,25,31,24,27,30,31,32,25,35,24,29,24,28,32,28,28,24,24.833333333333332,24.2,26.733333333333334,24.766666666666666,29.466666666666665,30.4,22.866666666666667,25.566666666666666,27.4
24,27,26,22,25,32,24,27,30,31,32,26,34,24,29,24,28,32,28,27,25,24.266666666666666,24.1,26.533333333333335,24.566666666666666,27.766666666666666,30.633333333333333,22.266666666666666,25.6,27.966666666666665
25,27,25,23,25,31,24,28,30,31,32,27,34,24,28,24,28,31,28,26,23,24.3,24.5,25.933333333333334,24.3,29.1,30.5,23.033333333333335,25.166666666666668,27.6
25,27,25,23,25,32,23,28,30,30,32,26,34,24,28,23,28,32,28,26,24,24.733333333333334,24.0,26.133333333333333,23.7,28.7,30.1,22.866666666666667,25.033333333333335,28.266666666666666
25,27,26,22,26,32,23,28,30,29,32,26,34,24,28,24,28,32,28,27,23,24.233333333333334,24.766666666666666,26.066666666666666,24.7,28.0,29.3,23.333333333333332,25.6,28.1
25,28,27,22,26,31,23,27,29,29,33,26,34,25,29,24,28,31,28,27,24,24.3,25.033333333333335,25.5,25.566666666666666,26.733333333333334,29.8,22.933333333333334,25.933333333333334,27.933333333333334
25,28,27,22,26,31,24,27,29,30,32,26,34,25,28,24,28,31,28,28,24,24.266666666666666,24.866666666666667,27.233333333333334,25.1,27.0,29.233333333333334,22.8,25.2,27.833333333333332
26,27,26,22,26,31,24,27,29,30,32,26,35,25,28,24,28,32,28,27,24,24.5,24.433333333333334,27.233333333333334,24.633333333333333,27.433333333333334,29.566666666666666,23.033333333333335,26.933333333333334,28.033333333333335
27,28,26,22,26,31,23,27,29,30,33,26,33,25,29,24,29,32,28,27,25,24.1,25.066666666666666,26.333333333333332,24.8,27.466666666666665,30.466666666666665,22.733333333333334,26.733333333333334,27.6
26,27,27,22,25,30,23,27,30,30,32,25,34,24,28,24,28,32,28,25,25,24.933333333333334,24.266666666666666,26.766666666666666,24.333333333333332,27.266666666666666,29.333333333333332,23.3,25.766666666666666,27.333333333333332
26,26,26,22,26,31,23,27,29,30,32,26,34,24,28,23,28,31,28,25,24,24.366666666666667,24.2,27.033333333333335,24.833333333333332,26.833333333333332,30.433333333333334,23.033333333333335,26.166666666666668,27.166666666666668
26,27,26,22,25,31,24,27,29,30,33,25,34,24,28,24,28,31,28,24,24,24.6,25.033333333333335,26.933333333333334,24.466666666666665,27.433333333333334,29.566666666666666,22.033333333333335,26.466666666666665,27.633333333333333
27,27,26,22,25,31,23,28,29,30,32,25,34,24,29,23,27,32,27,24,24,25.066666666666666,24.9,26.133333333333333,25.2,28.0,30.2,22.433333333333334,26.366666666666667,27.9
27,27,25,23,25,31,23,27,29,30,33,25,34,24,28,23,27,31,28,26,24,24.333333333333332,25.133333333333333,25.966666666666665,24.666666666666668,27.533333333333335,30.3,22.633333333333333,25.933333333333334,28.066666666666666
28,27,26,23,25,31,23,26,29,29,32,26,34,24,29,23,27,32,28,26,24,23.433333333333334,25.166666666666668,27.033333333333335,24.333333333333332,27.1,30.433333333333334,22.233333333333334,25.966666666666665,28.233333333333334
27,26,25,24,25,31,23,27,29,29,32,26,33,25,29,24,27,32,28,27,24,24.6,25.533333333333335,27.333333333333332,24.733333333333334,26.866666666666667,30.4,22.833333333333332,26.333333333333332,28.7
27,27,26,23,25,31,23,27,30,29,32,25,33,25,28,24,27,32,28,26,23,24.133333333333333,25.2,27.166666666666668,24.766666666666666,27.1,30.566666666666666,23.133333333333333,25.933333333333334,28.666666666666668
26,27,25,23,25,31,23,26,29,29,32,25,33,24,29,22,28,31,28,26,24,23.233333333333334,24.033333333333335,26.8,24.533333333333335,27.366666666666667,30.3,22.766666666666666,25.7,28.066666666666666
27,27,25,23,25,31,22,27,29,29,32,26,34,25,29,23,28,31,28,25,24,23.166666666666668,24.166666666666668,26.833333333333332,24.9,26.766666666666666,30.1,22.633333333333333,25.766666666666666,28.233333333333334
27,27,25,22,26,32,23,27,30,30,32,26,34,25,28,23,27,31,28,25,24,23.833333333333332,24.3,26.9,23.866666666666667,27.233333333333334,30.733333333333334,23.1,25.766666666666666,28.633333333333333
26,27,26,22,25,32,23,27,29,29,32,25,33,25,28,23,27,31,29,25,24,24.6,24.533333333333335,26.766666666666666,23.566666666666666,27.433333333333334,29.833333333333332,23.2,25.366666666666667,29.966666666666665
27,27,25,22,25,31,23,27,29,29,33,25,34,25,28,24,27,31,28,25,24,24.8,24.533333333333335,26.766666666666666,23.533333333333335,28.233333333333334,29.866666666666667,23.533333333333335,25.566666666666666,29.433333333333334
27,27,24,22,25,30,24,27,30,29,33,26,34,24,28,24,28,31,28,26,25,24.0,24.366666666666667,26.266666666666666,24.033333333333335,26.766666666666666,30.066666666666666,23.333333333333332,25.766666666666666,29.566666666666666
27,27,23,21,25,31,24,27,29,29,33,26,34,25,29,24,28,31,28,25,24,25.333333333333332,24.133333333333333,25.9,24.533333333333335,26.966666666666665,30.7,23.066666666666666,25.5,29.9
27,27,24,22,25,31,24,27,29,29,32,25,35,24,28,25,28,31,28,25,24,25.2,24.7,25.866666666666667,24.533333333333335,26.9,31.3,23.166666666666668,24.666666666666668,28.966666666666665
26,27,25,22,25,31,23,27,29,30,33,25,34,24,28,25,27,31,28,25,24,25.1,24.766666666666666,26.4,24.333333333333332,26.4,30.3,23.466666666666665,24.3,28.8
26,27,24,22,24,30,23,27,30,29,32,26,33,24,29,24,28,31,28,25,24,24.566666666666666,25.1,26.266666666666666,24.166666666666668,26.9,29.9,23.4,26.133333333333333,29.4
27,27,24,23,24,31,24,27,29,29,32,26,32,24,29,24,27,31,28,25,25,23.966666666666665,25.633333333333333,26.066666666666666,23.733333333333334,25.866666666666667,30.2,23.566666666666666,25.7,29.766666666666666
27,28,24,23,25,30,23,27,30,29,32,26,31,24,29,23,28,31,28,25,25,24.633333333333333,25.133333333333333,26.4,25.033333333333335,25.733333333333334,30.333333333333332,22.0,25.933333333333334,28.766666666666666
27,28,25,23,25,31,23,27,29,29,32,26,32,24,29,23,28,31,29,25,24,24.0,25.033333333333335,26.533333333333335,24.7,25.5,29.5,22.366666666666667,25.333333333333332,29.1
