21.846031746031745,21.8936507936508,22.644444444444442,21.882539682539694,21.639682539682546,21.565079365079367,21.361904761904764,21.833333333333332,20.495238095238097,22.253968253968257,21.42857142857143,21.611111111111118,21.511111111111113,22.017460317460326,21.620634920634924,21.820634920634927,22.16031746031747,20.77777777777778,21.23650793650794,21.461904761904762,22.144444444444453,21.87142857142857,21.444444444444446,21.90952380952381,20.774603174603183,21.793650793650794,20.826984126984126,20.774603174603172,21.83809523809523,21.666666666666664
21.1952380952381,21.338095238095242,21.976190476190474,21.400000000000002,20.977777777777778,21.187301587301587,20.982539682539684,21.21269841269841,19.78888888888889,21.095238095238095,20.373015873015877,20.76507936507937,20.83174603174604,21.734920634920634,21.260317460317463,20.87936507936508,21.78888888888889,20.36666666666667,20.884126984126986,20.83333333333333,21.84285714285715,21.24444444444445,20.55873015873016,20.855555555555558,20.236507936507937,21.207936507936505,20.268253968253966,20.061904761904756,21.1984126984127,21.103174603174597
20.92539682539683,20.950793650793653,21.520634920634915,21.199999999999996,20.36507936507937,20.3031746031746,20.46825396825397,20.76825396825397,19.507936507936513,20.893650793650796,19.966666666666665,20.192063492063493,20.55555555555556,21.32857142857143,20.72380952380952,20.460317460317466,21.282539682539678,19.98571428571428,20.45873015873016,20.461904761904762,20.982539682539688,20.67619047619048,19.8968253968254,20.115873015873017,20.050793650793647,20.75555555555555,20.19047619047619,19.574603174603176,20.71746031746032,20.539682539682534
20.633333333333336,20.811111111111114,20.59365079365079,20.38730158730159,19.804761904761904,20.003174603174603,20.06031746031746,20.160317460317458,19.18253968253968,20.493650793650797,19.760317460317463,19.75714285714286,20.3015873015873,21.05555555555555,20.3968253968254,20.07936507936508,21.00952380952381,19.688888888888883,20.269841269841276,20.08888888888889,20.73809523809524,20.44285714285714,19.598412698412698,19.752380952380953,19.60793650793651,20.39999999999999,20.069841269841273,19.17936507936508,19.933333333333337,19.960317460317455
20.31428571428571,20.614285714285714,20.506349206349203,20.249206349206354,19.48571428571428,19.671428571428567,19.852380952380955,19.78095238095238,18.9031746031746,20.133333333333336,19.665079365079364,19.612698412698418,19.68412698412698,20.963492063492062,19.677777777777774,19.919047619047618,20.45079365079365,19.322222222222216,19.861904761904764,19.8968253968254,20.46031746031746,20.0984126984127,19.322222222222226,19.420634920634924,19.388888888888893,20.26031746031746,19.952380952380953,18.725396825396828,19.42063492063492,19.33333333333333
20.03174603174603,20.319047619047623,20.112698412698414,19.94603174603175,19.21111111111111,19.485714285714284,19.78412698412699,19.523809523809526,18.71269841269841,19.579365079365083,19.425396825396827,19.558730158730167,19.406349206349205,20.75873015873015,19.407936507936505,19.793650793650798,19.96984126984127,18.879365079365076,19.39999999999999,19.663492063492065,19.974603174603182,19.887301587301593,19.088888888888892,18.966666666666665,19.042857142857144,20.101587301587294,19.811111111111114,18.33492063492064,19.171428571428567,19.096825396825395
19.817460317460316,19.996825396825393,19.97142857142857,19.78888888888889,19.05079365079365,19.242857142857144,19.78412698412699,19.236507936507937,18.25714285714286,19.2952380952381,19.29047619047619,19.26190476190477,19.114285714285707,20.506349206349203,19.028571428571425,19.560317460317457,19.65555555555556,18.738095238095234,19.13968253968254,19.350793650793648,19.757142857142867,19.660317460317458,18.873015873015877,18.59206349206349,18.966666666666665,19.677777777777774,19.50952380952381,18.190476190476197,18.601587301587305,18.606349206349204
19.42857142857143,19.73809523809524,19.696825396825396,19.67301587301587,18.93968253968254,19.10793650793651,19.5968253968254,19.231746031746027,18.093650793650788,19.155555555555555,18.963492063492065,19.03333333333334,18.94444444444444,20.38730158730158,18.807936507936507,19.353968253968254,19.387301587301586,18.738095238095234,18.95238095238095,19.306349206349203,19.619047619047628,19.638095238095236,18.66349206349206,18.288888888888888,18.877777777777784,19.565079365079367,19.100000000000005,18.123809523809527,18.417460317460318,18.46666666666666
19.207936507936505,19.4984126984127,19.493650793650794,19.557142857142857,18.634920634920636,19.014285714285716,19.331746031746036,19.15714285714285,17.815873015873017,18.950793650793653,18.87777777777778,18.965079365079372,18.734920634920627,20.27619047619047,18.57619047619048,19.128571428571433,19.08888888888889,18.666666666666664,18.880952380952376,19.239682539682544,19.319047619047627,19.56031746031746,18.590476190476185,18.15396825396825,18.830158730158736,19.398412698412695,18.901587301587305,18.030158730158732,18.304761904761907,18.330158730158725
19.160317460317458,19.44920634920635,19.425396825396824,19.45873015873016,18.42857142857143,18.99365079365079,19.265079365079366,19.060317460317457,17.753968253968253,18.861904761904764,18.693650793650797,18.87301587301588,18.574603174603165,20.039682539682534,18.384126984126983,18.919047619047625,18.95873015873016,18.411111111111104,18.67142857142857,19.147619047619045,19.27142857142858,19.425396825396827,18.439682539682533,17.98730158730159,18.604761904761908,19.169841269841275,18.85079365079366,17.84126984126984,18.02857142857143,18.21269841269841
18.88571428571429,19.42063492063492,19.26190476190476,19.27142857142857,18.42857142857143,18.99365079365079,18.984126984126984,18.81111111111111,17.703174603174602,18.69206349206349,18.50634920634921,18.796825396825405,18.369841269841263,19.94920634920635,18.334920634920636,18.82698412698413,18.77777777777778,18.206349206349202,18.576190476190472,19.05396825396825,19.038095238095245,19.4,18.303174603174604,17.657142857142855,18.56031746031746,19.014285714285712,18.755555555555564,17.73174603174603,17.93650793650794,18.06349206349206
18.795238095238098,19.246031746031743,19.188888888888886,19.27142857142857,18.384126984126983,18.871428571428574,18.846031746031745,18.650793650793652,17.652380952380955,18.642857142857142,18.276190476190475,18.677777777777784,18.260317460317456,19.757142857142856,18.193650793650797,18.768253968253973,18.54761904761905,18.04285714285714,18.52539682539683,18.85714285714285,18.94603174603175,19.174603174603174,18.276190476190475,17.41587301587302,18.46984126984127,18.823809523809526,18.685714285714287,17.690476190476193,17.820634920634923,17.834920634920632
18.693650793650786,19.179365079365073,19.136507936507932,19.174603174603174,18.265079365079366,18.84603174603175,18.663492063492058,18.40952380952381,17.60952380952381,18.480952380952377,18.257142857142856,18.468253968253975,18.071428571428566,19.44920634920635,18.139682539682543,18.74603174603175,18.384126984126986,18.017460317460312,18.431746031746034,18.85555555555555,18.901587301587305,18.938095238095237,18.273015873015872,17.350793650793655,18.373015873015877,18.565079365079363,18.503174603174607,17.536507936507935,17.742857142857144,17.81269841269841
18.58412698412698,19.04285714285714,19.04126984126984,19.17301587301587,17.852380952380955,18.74920634920635,18.595238095238088,18.406349206349205,17.561904761904763,18.449206349206346,18.187301587301587,18.396825396825403,18.066666666666663,18.98730158730159,18.077777777777783,18.649206349206356,18.24920634920635,18.017460317460312,18.426984126984127,18.74126984126984,18.747619047619057,18.709523809523805,18.198412698412696,17.28412698412699,18.203174603174606,18.487301587301584,18.314285714285713,17.511111111111113,17.626984126984134,17.64761904761905
18.434920634920633,18.814285714285713,18.758730158730156,19.128571428571426,17.831746031746032,18.599999999999998,18.46507936507936,18.34285714285714,17.37936507936508,18.425396825396824,18.122222222222224,18.28412698412699,17.953968253968252,18.814285714285713,18.077777777777783,18.473015873015875,17.99047619047619,17.946031746031743,18.293650793650794,18.647619047619045,18.51428571428572,18.687301587301583,18.039682539682534,16.958730158730155,18.04126984126985,18.463492063492062,18.268253968253973,17.461904761904762,17.26031746031746,17.57936507936508
