12,6,11,6,12,12,12,8,8,7,8,12,8,11,5,8,11,6,6,5,11,7,8,5,5,11,6,6,8,6,5,6,8,6,8,7,5,6,6,6,6,5,6,7,7,6,6,8,6,6,5,7,6,6,6,7,7,6,7,6,7,7,6,7,6,8,7,7,6,8,5,6,7,5,5,5,7,6,5,7,5,6,6,3,5,6,7,4,5,7,73,75,74,79,83,75,68,78,75,76,76,73,76,78,72,83,72,76,73,68,78,78,74,73,81,79,78,77,79,75,13,11,14,15,13,12,8,12,10,9,10,10,14,9,14,12,11,11,13,12,10,13,13,10,10,15,11,10,12,12,18,13,13,11,11,15,12,12,13,12,15,14,14,13,12,18,11,16,12,14,17,13,19,18,14,9,14,13,14,19,47,41,34,39,44,48,47,45,40,44,42,46,47,43,48,48,38,48,43,39,44,47,46,44,43,46,50,44,43,42,32,28,28,33,24,29,32,27,27,24,30,26,29,31,28,29,25,30,31,28,26,28,29,30,33,34,30,31,28,32,6,9,6,9,6,7,7,7,8,7,7,9,8,10,4,7,8,5,7,9,7,7,4,8,6,11,5,10,9,7,11,12,11,12,11,11,12,10,11,12,10,12,11,11,11,11,11,11,14,11,12,12,11,9,13,12,11,12,10,13,43,47,40,47,45,46,45,51,48,45,46,45,51,47,47,50,44,47,46,46,43,45,47,45,46,47,45,44,43,52,140,140,139,134,136,137,151,142,135,146,143,138,145,149,148,148,146,139,135,144,132,148,137,151,152,143,139,147,142,148,11,12,11,10,13,13,13,12,12,10,13,12,13,8,12,13,14,13,13,12,11,13,11,10,12,12,13,10,9,11,29,28,27,25,27,21,28,25,26,27,23,24,29,23,28,27,27,29,28,30,28,27,24,21,24,26,28,24,28,31,11,10,10,12,11,11,10,12,10,12,11,11,10,9,11,10,9,10,11,12,9,12,10,12,13,13,10,11,12,10
12,6,11,7,12,11,12,8,8,7,7,12,8,11,5,8,12,6,7,6,12,7,8,5,5,12,6,6,8,6,5,6,8,6,7,7,5,6,6,7,6,6,6,7,8,6,6,8,6,6,5,7,5,6,5,8,8,6,8,6,7,7,6,7,6,8,7,7,6,8,6,6,7,4,6,5,7,6,5,7,5,6,6,3,5,6,7,4,6,7,74,75,74,80,82,76,70,77,76,75,77,73,78,78,72,82,73,74,74,72,76,79,72,73,81,79,80,77,80,77,13,11,14,15,13,12,8,11,9,10,10,9,15,9,14,12,11,11,13,12,10,13,13,10,10,15,12,10,12,13,18,13,12,12,11,15,11,12,13,12,15,15,13,14,12,17,11,15,12,14,16,13,18,18,14,9,14,13,14,18,47,41,35,38,44,48,47,43,38,44,43,44,48,43,47,48,37,49,43,38,44,46,45,43,44,45,48,44,44,43,33,28,27,33,27,29,31,25,26,24,30,26,28,31,27,30,25,29,30,28,27,28,29,29,33,34,29,31,26,31,7,9,6,9,6,7,7,6,7,7,8,9,9,10,4,7,8,5,7,9,7,7,4,7,6,11,5,10,9,7,11,13,11,12,11,11,12,10,10,13,10,12,11,11,11,11,12,11,13,11,12,12,11,9,13,11,11,12,10,12,42,48,42,47,44,47,46,52,48,47,46,47,51,49,47,49,45,46,47,46,44,46,49,47,46,47,43,44,44,51,139,139,140,137,140,138,152,140,135,145,146,141,145,148,149,147,146,142,135,145,131,148,135,151,153,145,140,147,144,148,11,12,11,11,13,13,13,12,12,10,13,13,12,8,13,13,13,13,14,12,11,13,11,10,11,12,13,10,9,11,29,28,26,23,27,20,28,24,26,27,22,24,29,22,28,27,26,28,28,30,27,28,23,21,25,26,29,23,27,31,11,9,10,12,11,11,10,12,10,12,11,10,10,9,12,10,10,10,10,12,9,12,10,12,13,13,11,11,12,10
12,6,12,7,11,11,11,8,7,7,8,12,8,12,5,8,12,6,7,6,12,7,8,5,5,11,6,6,8,6,5,6,7,6,8,7,6,6,5,6,6,6,6,7,7,6,6,8,6,6,5,7,5,6,6,7,7,6,7,6,7,7,6,7,6,7,7,7,6,7,5,6,7,5,6,5,6,5,5,6,5,6,6,3,6,6,7,4,5,8,74,74,74,83,82,77,71,77,75,77,78,74,80,78,73,81,73,77,74,73,77,81,73,72,80,80,82,77,80,76,13,11,15,15,13,12,8,10,9,10,10,9,15,10,14,12,11,11,13,12,10,12,13,10,10,15,12,10,12,13,18,13,12,12,11,15,12,12,12,11,15,15,14,14,12,18,11,14,12,14,16,13,19,18,13,9,14,14,14,18,48,40,34,40,44,49,47,41,37,45,44,42,48,42,48,48,37,50,43,38,43,45,43,44,44,45,48,44,45,44,32,26,28,32,26,29,30,25,25,25,30,25,28,30,27,29,24,29,30,27,28,28,30,29,33,33,30,30,26,31,7,10,6,9,6,7,7,6,7,6,8,9,9,10,4,8,8,5,7,9,7,6,4,8,6,10,5,10,9,7,11,13,11,11,10,11,12,11,10,12,11,11,11,12,11,11,11,11,12,11,12,11,10,10,14,11,11,12,11,13,43,48,41,47,45,48,47,52,48,47,45,49,54,49,47,50,45,47,47,47,47,45,49,47,47,48,44,45,44,51,141,141,142,138,142,138,152,143,136,146,144,142,147,148,150,148,145,140,137,146,131,148,138,151,153,146,142,149,145,150,11,12,11,10,12,13,12,13,12,10,13,12,12,8,12,13,13,13,13,12,10,13,11,10,12,12,14,10,9,11,28,28,27,23,26,21,27,24,26,25,21,23,27,22,28,26,26,28,27,31,25,28,23,21,23,25,29,24,26,31,11,9,9,12,10,11,10,12,11,12,11,10,9,9,12,10,10,10,11,12,9,12,10,11,13,12,10,11,12,10
11,6,12,7,12,11,12,8,8,7,8,12,8,11,5,8,12,7,7,6,11,7,8,5,5,11,6,6,8,6,5,6,8,6,8,7,5,6,6,7,7,5,6,6,8,6,6,7,6,6,5,7,6,6,6,7,7,5,7,6,7,7,6,7,6,7,7,7,6,8,5,6,7,5,6,5,7,5,5,6,5,6,6,3,7,6,7,4,5,7,75,75,74,84,79,76,71,78,76,76,77,76,79,77,73,83,72,78,74,72,77,79,73,73,79,81,83,77,80,76,13,11,14,15,13,11,8,10,9,10,10,9,15,10,14,12,12,12,13,12,9,13,13,10,10,15,11,10,13,13,17,13,12,11,11,15,11,11,13,11,14,14,14,14,12,17,11,14,13,14,16,13,18,18,13,7,14,14,13,17,48,40,34,39,44,49,47,41,37,45,44,43,48,43,47,49,36,50,43,38,42,45,44,45,44,45,48,44,43,44,33,23,28,32,24,29,29,24,24,25,30,25,29,30,27,30,24,29,30,28,28,28,30,29,33,33,30,31,25,29,7,10,6,9,6,8,7,6,7,7,7,9,9,9,3,7,9,5,7,9,7,6,4,8,6,11,5,10,9,7,11,13,12,12,10,11,13,11,10,12,10,12,11,11,11,12,11,11,12,11,11,11,11,9,13,11,12,12,12,13,45,47,42,47,45,48,47,51,48,47,45,48,55,48,47,51,46,48,47,47,47,45,49,49,46,48,44,45,44,52,140,141,141,136,141,138,153,141,135,146,142,143,145,149,150,147,144,141,138,149,132,148,137,151,150,149,142,151,147,148,11,12,11,9,12,13,12,13,12,11,13,12,12,8,12,13,14,13,14,12,10,13,11,10,12,12,13,10,8,11,26,29,26,22,25,20,27,24,26,25,21,22,28,21,27,26,26,27,27,30,25,28,23,21,23,27,29,24,25,29,11,9,9,11,10,11,10,12,11,12,11,10,9,9,11,10,10,10,11,12,9,12,9,11,12,11,10,11,12,10
12,6,12,8,11,12,12,8,8,6,8,12,7,11,5,8,12,7,7,6,11,7,7,5,5,11,6,6,8,6,6,6,7,6,8,7,6,6,6,6,6,6,5,6,7,6,6,8,6,6,5,7,6,6,5,7,8,6,7,6,7,7,6,7,6,8,7,7,6,8,6,6,8,5,7,5,7,5,5,6,5,6,6,3,7,6,7,4,5,8,77,74,76,85,79,78,73,78,75,77,77,76,80,78,74,83,73,77,73,71,76,77,74,72,78,81,82,77,81,76,14,11,15,16,13,11,8,10,9,10,10,8,14,10,14,12,12,12,14,12,9,13,13,11,10,14,12,10,13,13,17,13,11,12,11,15,11,11,12,10,14,13,14,14,12,17,11,14,12,14,16,13,18,18,13,7,14,13,13,17,49,40,35,39,43,48,47,42,37,44,45,42,48,43,47,49,35,50,44,38,42,45,43,45,43,45,46,44,42,45,34,23,28,32,24,29,29,24,24,26,30,25,30,29,27,30,25,30,30,28,28,27,30,29,33,33,30,30,24,29,7,10,6,9,6,8,6,6,7,7,8,9,9,10,3,6,9,5,7,9,7,6,4,8,6,11,5,10,9,7,11,12,11,12,10,12,13,10,9,12,10,12,11,12,11,12,12,11,12,11,12,10,10,9,13,11,12,12,12,13,45,47,42,47,45,49,49,51,48,47,45,49,54,49,47,52,46,48,48,47,47,46,49,48,45,48,44,45,45,52,140,143,144,136,142,140,154,142,137,146,141,142,143,151,149,146,142,142,139,148,134,150,138,150,152,150,143,153,148,148,11,12,11,9,12,13,13,13,12,11,13,12,12,8,12,13,14,13,14,12,10,13,11,10,12,12,13,10,8,11,25,29,25,23,25,22,26,25,26,25,21,22,28,21,27,26,26,26,26,30,24,28,23,22,22,27,28,24,25,29,11,9,9,12,11,11,10,12,11,11,11,10,9,9,11,9,10,10,12,12,9,12,9,11,13,11,11,11,12,10
12,6,12,8,12,12,11,8,8,7,8,12,8,11,5,8,12,7,7,6,12,7,7,5,5,12,6,6,8,6,5,7,8,6,8,8,5,6,5,6,7,5,6,7,7,6,6,8,6,6,5,7,6,6,5,8,7,6,7,6,7,7,6,7,6,8,7,7,6,8,6,6,8,5,7,5,7,5,5,7,5,6,6,3,7,6,7,4,5,8,77,72,76,84,78,77,73,77,75,77,78,77,79,77,75,84,73,77,73,71,78,79,76,72,78,82,83,75,81,75,13,10,15,15,13,11,8,10,10,10,10,8,15,10,15,12,11,12,14,12,9,13,13,11,10,15,11,10,13,14,16,13,10,12,11,15,11,11,12,10,13,13,14,14,11,17,10,14,12,14,15,13,18,17,12,6,13,11,13,16,49,40,34,40,43,47,45,43,37,44,44,43,48,42,47,49,36,49,44,40,42,43,45,45,43,44,47,43,41,45,34,23,28,32,25,28,29,23,24,27,29,25,29,29,28,31,24,29,30,28,27,28,30,29,32,33,30,29,24,28,6,9,6,9,6,8,7,6,6,7,8,9,9,10,3,6,10,5,7,9,8,7,4,8,6,11,5,10,9,7,10,12,12,12,10,13,13,10,11,12,10,12,11,11,11,11,12,11,12,11,12,11,10,9,12,10,12,12,12,13,47,48,43,47,44,50,50,51,48,48,44,50,54,49,47,52,46,47,48,48,47,46,49,49,45,48,44,46,47,51,143,142,143,137,142,140,152,143,139,146,142,140,143,152,149,145,144,141,142,151,134,153,139,150,149,148,144,155,148,147,11,12,11,8,12,13,13,14,12,11,13,12,12,8,12,14,14,13,13,12,10,13,11,10,12,12,13,10,8,11,24,27,26,24,25,22,27,24,25,25,21,23,28,22,26,25,26,26,27,30,24,27,23,22,22,26,28,24,26,30,11,9,9,11,11,11,10,12,11,12,11,10,9,9,11,9,10,10,12,12,9,11,9,10,13,11,10,11,12,10
11,6,12,7,12,12,11,8,8,7,8,12,8,12,5,8,12,7,7,7,12,7,8,5,5,11,6,6,8,6,6,7,8,6,7,7,5,7,5,6,7,6,5,7,7,6,6,7,6,6,5,7,6,6,6,8,8,6,7,6,7,7,6,7,6,8,7,7,6,8,7,6,7,4,7,5,7,5,5,7,5,6,6,3,8,6,7,5,5,8,77,73,75,87,78,78,73,77,76,77,78,76,80,78,75,85,72,76,74,72,77,79,76,73,79,83,84,76,77,75,13,10,14,15,13,11,8,10,10,10,10,8,15,10,14,12,11,12,14,11,9,12,13,12,10,15,12,10,13,14,16,13,10,12,10,15,11,12,12,10,14,13,14,13,11,16,11,13,12,14,15,12,17,17,12,6,13,10,13,15,50,40,34,40,44,46,45,43,37,44,45,44,48,43,47,48,35,50,44,41,42,43,44,45,42,44,47,43,41,47,35,23,28,32,25,28,29,24,25,26,29,25,29,30,28,30,25,28,30,27,27,28,31,30,32,34,30,30,25,28,7,10,6,9,6,7,7,6,6,7,8,9,10,10,4,6,10,5,7,9,8,7,4,8,6,11,5,10,9,7,11,13,11,12,10,12,13,10,11,13,10,12,11,12,12,12,11,11,12,11,12,11,11,10,13,10,12,12,12,13,46,49,43,49,44,50,50,50,48,48,44,50,52,49,49,53,47,47,49,48,47,47,49,50,45,48,45,45,47,51,143,142,144,139,144,139,151,146,138,148,142,139,143,153,147,144,144,140,145,151,132,153,140,150,151,149,144,155,149,149,11,12,11,8,12,13,13,14,12,11,12,12,12,8,12,13,14,13,13,12,10,14,11,9,12,12,13,10,8,11,24,27,25,24,24,22,25,23,25,25,20,23,28,21,26,23,26,26,27,29,24,26,21,22,22,27,27,23,25,29,11,9,9,11,11,11,10,12,10,12,11,10,10,9,11,9,10,10,12,12,9,11,10,10,13,11,11,11,12,10
12,6,12,7,12,12,11,8,8,7,8,11,8,12,5,8,11,7,7,7,11,8,8,5,5,11,6,6,8,6,6,7,8,6,8,7,5,7,6,6,7,6,6,7,8,6,6,7,6,6,5,7,6,6,6,8,8,6,7,6,7,7,6,7,6,8,7,7,6,8,7,6,7,4,7,5,7,5,5,7,5,6,6,3,8,6,7,4,5,8,80,75,75,86,79,78,72,76,77,76,78,77,79,77,75,83,71,74,74,72,77,79,76,74,79,85,83,77,78,76,14,10,15,16,13,11,8,10,10,9,10,8,15,10,14,12,10,12,14,12,9,13,13,12,10,15,12,10,13,13,15,13,10,12,9,15,10,12,13,10,14,13,14,13,12,16,10,13,12,14,13,12,16,17,11,6,14,10,13,16,49,40,34,39,43,47,44,41,36,43,45,44,48,43,46,49,34,49,44,41,42,43,45,45,40,45,47,43,41,48,34,23,30,32,25,28,28,24,25,26,30,25,29,30,28,31,25,29,30,27,27,26,30,29,30,34,30,29,24,29,6,10,6,9,6,8,7,6,6,7,8,9,10,10,4,6,9,5,7,9,8,7,4,8,6,11,5,10,9,7,11,13,11,11,10,12,13,10,11,12,11,12,11,12,11,12,11,12,12,11,12,11,11,9,13,11,12,12,11,13,47,48,43,49,44,50,50,50,48,47,43,51,50,48,49,54,46,47,49,47,48,46,50,50,45,48,45,45,47,51,144,142,143,140,144,140,152,144,140,149,142,138,141,150,150,145,141,139,145,149,132,152,140,150,154,149,144,154,147,147,11,12,11,8,12,13,12,14,12,11,12,12,12,8,12,14,14,13,14,12,10,14,11,9,12,12,13,10,8,11,23,27,26,23,23,21,26,23,24,25,21,23,27,21,26,22,26,24,26,29,23,26,20,22,22,27,27,22,25,28,11,9,9,11,11,11,10,12,11,12,11,9,10,9,11,9,10,10,12,12,9,12,10,10,12,11,11,11,12,10
12,6,12,7,12,12,11,8,8,7,8,11,8,12,5,8,11,7,8,7,12,8,8,5,5,11,6,6,8,6,6,6,8,6,7,7,5,6,5,6,6,6,6,6,8,6,6,8,6,6,5,8,6,6,6,7,7,6,7,6,7,7,6,7,6,7,7,7,6,8,7,6,7,4,7,5,7,5,5,7,5,6,6,3,8,6,7,4,5,8,80,74,76,85,80,80,71,76,76,76,77,77,78,77,74,82,71,75,75,73,76,80,75,73,79,85,82,77,78,78,14,10,15,16,13,11,8,10,10,9,11,8,15,10,14,12,10,12,14,12,9,13,13,12,9,15,12,10,13,13,15,12,9,12,9,15,10,13,14,10,14,13,14,12,12,16,11,12,12,13,13,12,16,17,11,6,14,9,12,16,48,40,34,40,43,48,45,42,36,43,45,44,48,45,47,49,34,49,43,41,42,44,44,46,40,45,48,43,41,49,34,23,30,30,25,28,28,24,25,25,29,25,29,29,28,31,25,30,30,27,27,26,31,29,30,35,30,29,24,28,6,10,6,9,6,8,7,6,6,7,8,9,10,10,4,6,9,5,7,9,8,7,4,8,6,11,5,9,9,7,11,13,11,11,10,12,13,10,11,11,10,11,11,12,11,11,11,12,12,11,13,11,11,10,13,11,13,12,12,13,46,49,43,49,45,51,49,51,49,48,43,52,50,48,50,53,47,49,49,48,47,46,51,51,44,49,45,46,48,51,145,145,144,137,144,139,151,144,139,150,140,139,142,152,151,145,141,139,145,150,133,154,138,149,155,152,147,155,146,147,11,12,11,8,12,13,13,14,12,11,13,12,12,8,12,14,14,13,14,12,10,14,11,9,12,12,13,10,8,11,21,27,26,21,23,21,25,24,23,25,21,23,27,21,25,23,26,24,27,29,22,26,19,22,21,27,26,22,24,29,11,9,9,11,11,11,10,12,11,12,11,9,11,9,11,10,10,9,12,12,9,12,10,9,12,11,10,11,12,10
12,6,12,7,12,11,11,8,8,7,8,12,8,12,5,8,11,7,8,7,12,8,7,5,5,11,6,6,8,6,5,6,8,6,8,8,5,6,6,6,6,6,6,7,7,6,6,8,6,6,5,7,6,6,5,7,8,6,7,6,7,7,6,7,6,7,7,7,6,8,7,6,7,4,7,5,7,5,5,7,5,6,6,3,8,6,7,4,5,8,82,74,76,83,79,80,71,76,74,77,79,77,77,76,76,82,73,76,76,74,75,79,74,74,79,86,82,77,79,79,14,10,15,16,13,11,8,10,10,10,11,8,15,10,14,12,9,12,14,11,9,13,13,12,8,15,12,10,13,12,15,11,9,11,9,15,10,13,13,11,14,13,13,12,11,15,11,12,11,14,13,12,16,17,12,6,14,10,11,16,48,40,36,40,42,48,44,42,36,42,44,44,48,46,46,48,35,50,43,41,43,44,43,43,39,44,49,44,42,49,34,23,30,31,25,27,28,24,26,26,30,25,28,29,27,30,25,31,30,28,28,26,30,29,30,35,30,29,24,29,6,10,6,9,5,7,7,6,6,7,8,9,9,10,4,6,10,5,6,9,8,7,4,8,6,10,5,8,9,7,12,14,11,11,10,12,13,11,11,11,10,11,10,12,11,11,11,13,12,12,12,11,11,10,13,10,13,12,12,13,47,49,44,49,45,52,49,51,49,47,44,51,50,48,50,53,46,48,48,49,47,46,53,51,45,49,45,45,48,51,145,145,144,139,143,138,151,144,140,148,140,139,143,154,151,145,142,141,145,150,133,156,138,148,154,151,144,154,146,145,11,12,11,8,12,13,13,13,12,11,12,12,12,8,12,14,14,13,14,12,10,13,11,9,12,12,13,10,8,11,20,26,26,21,22,21,25,23,24,25,22,22,27,21,25,24,25,23,26,30,22,26,20,24,21,27,24,22,24,28,11,9,9,12,11,11,10,12,11,12,11,9,11,9,11,10,10,9,12,12,9,12,10,9,13,11,11,11,12,11
11,6,12,8,11,11,12,8,8,7,8,12,8,12,5,8,12,7,8,8,12,8,8,5,5,11,6,6,8,6,6,6,8,6,8,7,5,6,6,6,6,6,6,6,7,6,6,8,6,6,5,7,6,6,6,7,7,6,7,6,7,7,6,7,6,8,7,7,6,8,7,6,7,4,7,5,7,5,5,7,5,6,6,3,8,6,7,4,5,7,82,73,78,84,80,79,72,76,76,79,80,77,76,76,77,82,74,77,76,73,75,80,75,76,79,86,83,79,79,79,13,11,15,15,13,11,8,10,10,10,11,8,14,10,14,12,9,12,14,11,9,13,13,12,8,15,12,10,13,13,15,10,9,10,9,15,10,13,13,11,14,13,13,12,12,15,11,12,12,13,12,12,16,17,13,6,15,10,12,16,48,41,35,41,42,47,45,42,35,42,44,43,48,46,47,47,35,50,44,41,43,44,44,45,39,44,50,45,42,49,33,23,30,30,25,27,29,23,25,26,29,25,29,29,27,29,25,31,30,28,28,25,31,29,29,35,30,29,24,29,6,9,6,9,6,7,7,6,6,7,8,9,9,9,4,6,10,5,6,9,8,7,4,8,6,10,5,7,9,7,11,14,11,11,11,13,13,10,11,12,11,11,10,11,11,11,12,12,12,11,13,11,12,10,12,10,12,12,12,13,46,49,45,49,46,52,50,50,49,48,44,51,50,49,51,53,47,49,48,48,47,46,52,50,45,49,45,45,48,52,144,146,145,139,143,139,152,144,140,148,139,139,142,151,150,145,143,142,147,149,132,157,139,152,156,149,144,154,145,143,11,12,11,8,12,13,13,13,12,12,13,11,12,9,12,14,14,13,13,12,10,14,11,9,12,12,13,10,8,11,20,27,26,20,21,21,24,23,24,25,22,22,27,21,24,23,24,24,26,30,22,25,20,24,21,27,24,22,24,29,11,9,9,12,11,11,10,12,11,12,11,9,12,9,11,10,10,9,12,12,9,11,10,9,13,11,11,11,12,11
12,6,12,8,12,12,11,8,8,7,8,11,8,11,5,8,11,7,8,8,12,7,7,5,5,12,6,6,8,6,5,7,8,6,8,7,5,6,6,7,6,6,6,6,7,6,6,7,6,6,5,7,6,6,6,7,7,6,7,6,7,7,6,7,6,7,7,7,6,8,7,6,7,5,6,6,7,4,5,7,5,6,7,3,8,6,7,4,5,7,82,74,79,83,79,80,73,77,78,78,80,75,75,75,77,81,76,77,76,73,75,80,74,76,79,85,84,78,78,78,13,11,14,16,13,10,8,10,10,9,12,8,15,10,14,12,9,12,13,11,9,13,12,12,8,15,12,10,13,13,15,10,9,11,9,14,10,13,13,11,14,13,13,12,12,15,10,12,12,12,12,12,15,17,13,7,14,9,12,16,46,40,37,41,43,47,44,42,35,42,44,42,48,47,47,46,36,48,44,41,42,44,44,45,38,44,49,42,41,50,33,24,30,29,25,26,29,23,25,26,30,25,29,29,26,29,24,31,29,28,28,26,31,29,30,36,30,29,24,30,7,9,6,10,6,8,7,6,6,7,8,9,9,9,4,6,9,5,6,9,8,7,4,8,6,10,5,7,9,7,11,14,10,12,10,12,13,11,11,11,12,11,11,11,12,11,12,12,12,12,13,12,11,10,12,11,12,12,11,13,47,50,45,49,47,51,50,50,49,48,45,51,50,50,50,55,47,49,47,46,47,46,53,50,45,49,46,46,48,51,145,144,143,140,143,139,152,144,142,146,142,140,143,152,152,144,143,141,147,150,131,155,140,150,154,148,144,153,146,142,11,12,11,9,12,12,12,13,12,12,12,12,12,8,12,14,14,13,13,12,10,13,10,9,12,12,14,10,8,12,20,27,25,20,21,21,25,23,24,23,21,21,28,21,24,24,24,23,26,30,22,25,19,23,21,26,23,22,24,29,11,9,9,12,11,11,10,12,11,12,11,9,11,9,11,10,10,9,11,12,9,12,10,9,13,11,11,11,12,11
12,6,11,8,12,11,11,8,8,7,8,12,8,12,5,8,12,7,8,8,12,8,8,5,5,12,6,6,8,6,5,7,7,6,8,8,5,6,6,6,7,6,6,6,7,6,6,8,6,6,5,7,6,6,6,7,8,6,7,5,7,7,6,7,6,8,7,7,6,7,7,6,7,5,7,5,7,4,5,7,5,6,7,3,8,6,7,4,5,7,80,73,77,83,78,79,72,76,77,78,80,74,75,75,79,81,75,79,75,72,77,80,74,76,79,86,85,78,79,79,14,11,15,16,13,10,8,10,10,10,12,8,14,10,14,12,10,12,13,11,9,13,12,12,8,15,12,10,13,13,14,10,8,10,8,15,10,12,13,11,14,13,12,12,12,15,10,13,11,12,12,11,15,17,13,6,13,9,12,16,46,42,35,42,43,48,44,42,34,43,44,42,48,46,45,46,35,49,44,40,42,43,45,45,39,44,51,43,41,51,33,23,31,28,25,26,29,23,26,26,29,24,29,29,26,29,24,31,29,28,28,26,31,29,31,35,29,28,24,30,6,9,6,9,6,8,7,6,6,6,8,9,9,9,4,6,10,5,6,9,8,7,4,8,6,10,6,7,9,7,11,14,11,11,10,12,12,10,11,11,12,12,11,12,12,11,12,12,12,11,12,12,11,11,13,11,12,12,11,13,46,51,46,49,47,51,49,52,49,48,46,51,51,51,51,55,47,49,47,46,47,47,53,51,46,51,46,45,48,51,145,145,143,139,142,139,150,142,140,145,141,139,144,152,154,143,141,139,146,149,132,155,137,150,154,148,144,155,144,143,11,12,11,9,12,12,12,12,12,12,13,12,12,8,12,14,14,13,12,12,11,13,11,9,12,12,13,11,8,12,20,27,24,19,21,20,24,24,23,24,21,21,28,21,24,24,24,24,26,30,23,25,19,23,22,26,23,22,23,30,11,9,9,12,11,11,10,11,11,12,11,9,12,9,11,10,10,9,12,12,9,12,10,9,13,11,11,11,12,11
12,6,11,8,12,11,12,8,8,7,8,12,8,12,5,8,11,8,8,8,12,8,7,5,5,11,6,6,8,6,5,7,8,6,8,7,5,6,5,6,7,6,5,6,8,6,6,7,6,6,5,7,6,6,5,7,7,6,7,6,7,7,6,7,6,7,7,6,6,7,7,6,7,5,7,5,8,4,5,7,5,6,6,3,8,5,7,4,6,7,80,73,76,84,80,80,71,77,76,78,79,74,74,75,80,81,75,77,76,72,77,82,73,74,80,85,85,79,78,78,13,11,14,15,13,10,8,10,10,9,12,8,15,10,14,12,10,12,14,11,9,13,12,12,8,15,12,10,13,13,14,10,8,11,8,15,10,12,13,11,14,12,12,12,12,15,11,13,11,12,12,11,14,18,12,7,13,9,12,16,46,43,35,42,42,48,44,41,35,44,45,42,48,46,45,46,35,49,45,39,43,44,44,46,39,44,51,43,42,51,33,23,30,29,25,25,29,23,27,26,30,24,30,28,25,29,25,32,30,29,29,26,30,29,31,35,30,29,25,30,6,9,6,9,6,8,7,6,6,6,8,8,9,9,4,6,9,5,5,9,8,7,4,8,6,11,5,6,9,7,11,13,11,10,11,12,13,11,11,11,11,12,11,12,12,12,12,12,11,12,12,12,11,11,12,11,12,12,11,13,46,50,47,49,48,51,49,51,48,47,46,49,50,52,51,54,47,49,47,47,48,47,54,52,45,51,46,46,47,51,146,145,143,143,141,139,150,141,142,146,141,138,141,150,154,145,142,139,146,149,131,155,138,150,151,148,144,154,146,144,11,12,11,9,12,12,12,12,12,11,13,12,12,8,12,14,14,13,12,12,11,14,11,9,12,12,13,10,8,13,20,27,23,20,21,20,24,23,23,24,22,22,28,21,24,24,24,23,25,29,24,25,19,22,21,27,23,22,22,30,11,9,9,12,11,11,10,11,11,12,11,9,11,9,11,10,10,9,12,11,9,12,10,9,12,11,10,11,11,11
12,6,12,8,12,11,12,8,8,6,7,12,8,12,5,8,11,8,8,8,12,8,8,5,5,11,6,6,8,6,6,7,8,6,7,8,5,6,5,6,7,6,6,7,8,6,6,8,6,6,5,7,5,6,6,7,8,6,8,6,7,7,6,7,6,8,7,7,6,8,7,6,7,5,7,5,8,5,5,7,5,6,7,3,8,5,7,4,6,7,80,74,76,82,79,79,71,76,75,79,79,73,75,73,82,82,74,78,74,74,78,83,75,72,80,86,83,78,78,77,14,12,15,15,13,10,8,10,10,10,12,8,15,10,14,12,10,12,13,11,9,13,12,12,8,15,12,10,14,13,14,10,8,11,8,15,9,11,14,11,14,13,12,12,12,15,11,13,11,12,13,12,13,17,12,7,14,9,12,16,45,43,35,43,42,48,44,42,35,44,45,42,48,47,47,45,35,48,46,40,42,44,45,46,39,43,51,42,41,51,33,23,31,28,25,25,29,23,27,25,30,25,29,28,26,28,24,31,29,28,29,26,31,29,30,36,29,28,24,30,6,10,6,9,6,8,7,6,6,7,8,8,9,9,4,6,9,5,5,9,8,7,4,8,6,11,5,7,9,7,10,14,11,10,10,11,13,11,11,11,11,11,11,12,12,11,11,12,12,11,12,12,12,11,13,11,11,12,11,13,46,49,46,48,47,51,49,51,49,47,46,50,51,52,52,54,47,50,48,47,47,47,55,52,46,51,46,47,48,51,148,146,142,145,139,141,148,140,143,146,142,141,143,151,154,144,142,141,146,147,130,154,139,152,152,147,147,155,146,143,11,12,11,9,12,11,12,12,12,12,13,11,12,8,12,14,14,13,12,12,12,14,11,9,12,12,13,10,8,13,19,27,23,20,21,20,23,23,23,23,22,22,28,21,24,24,23,22,25,29,24,25,18,22,21,27,22,22,22,30,11,9,9,11,11,11,10,12,11,12,11,8,12,9,11,10,10,9,12,12,9,12,10,9,13,11,11,11,11,11
