10.2558592849,9.3990820175,8.47714712185,9.40369450705,8.41930840032,8.26781813536,9.05963358407,10.3590752678,9.81837612361,10.3522356962,9.19513387174,10.6578454211,10.3670904567,11.3932839533,9.03927559673,10.7007060792,10.0977109857,9.85519923939,8.06097390575,9.96947108472,11.4299347687,9.34830144722,8.99898592258,9.30065845722,9.54020054381,10.2300177862,9.28539482919,9.04263830141,9.65020443228,10.1314998641
8.56942082097,7.08706186469,6.06254723814,6.83048129815,5.87000007807,6.1473344022,7.45783614417,8.15182493706,6.72862575491,6.93775261686,6.35846569408,7.16363475303,7.27130387068,8.82905931325,7.17442050757,8.19105442201,7.92031248631,7.21032202318,5.80340913948,7.64577788916,9.09956707807,6.76054751014,5.72604266647,7.01945963428,6.8873855952,8.16608441394,6.86007696069,6.62940620754,5.88073886597,8.71962819025
6.86956451893,5.90277888614,4.90538477914,5.50253958679,4.97826798458,4.62837501446,5.97979095922,6.87065956824,5.24205836652,5.64868961832,5.08658855156,5.4159990399,5.50190971237,5.94566199282,5.42796516036,5.9171055803,6.18211889069,6.010673187,4.6658343691,5.53482482805,7.79500486128,4.77745875311,4.19839264674,5.15410109282,5.16735382923,6.28442552705,5.19320560856,4.0310114603,4.82976248753,6.64186619987
5.31859551661,4.40234714132,4.30508243786,4.65539221854,3.84186835949,3.77406654098,4.99961944672,5.75478361424,3.85331372617,4.65088734669,3.94523653869,4.28322623676,4.9058852486,4.51671434027,4.49806786844,3.80568257992,4.85604537,4.66093416824,3.34881633357,4.1969292233,6.21783754274,4.54519471328,3.24421896139,4.50945829209,4.53808266424,5.03085218594,3.95719251352,3.1554529268,4.20306853421,5.05559413316
4.45065575532,2.94201000336,3.32440583297,3.8916522301,3.32319262188,2.96118898835,3.81853261539,4.94988069296,3.40768036608,4.32516457072,3.44238669017,3.60838177441,3.56905907943,3.62245521996,3.77663995716,2.94849005922,3.55202733145,3.61394023839,2.87209278867,3.20172729793,5.37812127412,4.12795757847,2.73546764914,3.52875773876,3.69182290308,4.54548567531,3.39576569132,2.67467809731,3.66112704287,4.61681992476
3.60041081527,1.95205799231,3.16294322748,3.20693790411,2.68717720155,2.64976309697,3.01264921711,4.50605289592,2.55224875375,3.29563321482,2.80057210837,4.02514919085,3.28871451631,3.31796045166,3.0796410663,2.86489034269,2.74335620672,2.30854723397,1.68313622812,2.49339555017,3.74891729154,3.42838080078,2.44038555641,3.04140459082,3.13347906693,3.71921964871,2.71870632342,2.24732732669,3.42879890329,3.46682589309
2.77786930844,1.32641296119,2.47614787416,3.13859018875,2.15646777044,2.10824534039,2.43267277845,3.80394346998,1.79823905343,2.44812028736,2.68683759377,3.05954199396,2.86486364589,3.14486028217,2.73865299145,2.02782899185,2.25677745797,1.86416622276,1.42675556668,1.82689756984,2.4270190857,2.97762446293,2.23890040102,2.20638630377,2.64785419334,3.37225131166,2.34655517394,1.56321403956,2.77942435275,2.77417984221
2.23420126582,0.952384707304,2.13272161339,1.9472469024,2.01220090228,1.66160608586,1.66865052937,3.56397081532,1.72273719241,2.60156174135,2.42355115035,3.08833061782,2.4893704542,2.78806907322,2.36724412041,2.10080243922,1.39635634608,1.66992351007,1.10464027078,1.43968566458,1.81709701111,2.47387082957,1.97655279647,1.8357183055,2.26562704136,3.15756509011,1.52478976577,1.10410779178,2.04979903988,2.75820642262
1.84279672887,0.654319630211,1.8122575919,1.21297771858,1.39802600075,1.41424816305,1.54503856781,2.86251636141,1.60348887746,1.86998246427,2.22324243371,2.21427089823,2.00545909056,2.09279438302,1.87712565089,1.65286098696,0.982378830693,1.64812677661,0.790462812769,1.27499832593,1.43921461133,2.03377645623,1.78189583004,1.29817673108,1.66890805206,2.32838217578,1.49701212136,1.00447999576,1.62062907352,2.31138274814
1.24380278022,0.450612984666,1.34316080508,1.16090889025,1.13372361877,1.23321225253,1.17786189288,2.35767562824,1.58861716159,1.22263089961,1.87626745695,2.21464225954,2.04893600236,1.95001521661,1.85935920305,1.11356029739,0.890929123964,1.53591746215,0.897452801005,1.02762610061,0.794896203924,1.43803766844,1.53105696977,1.12221537366,1.21351378768,1.66850705559,1.29489011968,0.866962005602,1.18525854552,2.43310685357
0.759184815284,0.406106357232,0.69299516793,0.860949861732,0.905724726161,0.936478125051,1.1492732478,2.09901551884,1.43960265824,1.05278238204,1.57563820578,1.68479569063,1.58416786327,1.49868003449,1.05031606428,0.660766435425,0.969865396174,1.28417213176,0.621002739497,0.99215730929,0.720544920272,1.28354413659,0.867127378402,1.13904338068,0.912703911275,1.29783312472,1.09579701435,0.71094422372,0.978522042194,2.34493214692
0.494789371259,0.388638263812,0.613342005958,1.03826652888,0.956055068859,0.698439941909,1.25813215489,1.7594955663,0.832722659316,0.786162439969,1.34660885824,1.31062283057,1.30194279087,0.848443838611,0.703987294715,0.579086584756,0.54708876482,1.11100844263,0.476253917651,0.67688209004,0.50422446856,0.949873345623,0.822129110818,0.943630239245,1.06854449447,0.973835736979,1.11564576132,0.448282738144,0.816416092729,1.82374058478
0.360688080997,0.0389126104403,0.486887070923,0.998326938655,0.803294619194,0.336523101316,1.20722915397,1.30760594647,0.66131323711,0.708936382212,1.15185757977,1.19872050244,1.12852490972,0.788764143832,0.663955687592,0.582303510033,0.467632096807,0.913898470643,0.474354165062,0.726182668513,0.237078213665,0.81279402427,0.764378991357,0.455469598509,0.815680920907,1.05628885543,1.07311853429,0.425618424005,0.84500547924,1.34713240857
0.295254897818,0.0360779599048,0.28864029491,0.918398727051,0.732906536569,0.271619274884,1.10966045453,1.19823872674,0.511239878052,0.707111431607,1.16364766994,1.15308588445,0.997017488887,0.752087852169,0.385450973308,0.471574780996,0.454176095365,0.687977838657,0.655839282381,0.727665979731,0.196446185592,0.746088560041,0.833205810559,0.560773484238,0.844903527371,0.695079692131,0.938000197759,0.564945072969,0.668279399512,0.88106056914
0.422399544872,0.020779728362,0.218129525808,0.50649429638,0.522214502568,0.231389106865,0.840223888969,1.0671465284,0.436872986639,0.726417829736,0.836008605656,1.07860456639,0.662167460908,0.477263397559,0.182369008635,0.477473732995,0.512671853281,0.855646440059,0.103538235333,0.49800792891,0.11625662833,0.728064972591,0.392554329293,0.617630917542,0.586162775709,0.641759356631,0.623850527075,0.197562146962,0.793357643696,0.731811454372
0.269089392944,-0.105142609194,0.111003116041,0.559356676418,0.548548058952,0.13053076349,0.323770301453,1.06331273371,0.547856693884,0.587225509955,0.764605030039,0.900012728966,0.747355845593,0.353963792097,0.00786914246116,0.235053727,0.263137035039,0.702236805174,0.0896559698245,0.507990974456,-0.10790314756,0.485342660313,0.265936307845,0.431205028363,0.601292689574,0.521897270568,0.502358478254,0.315924038207,0.390034223328,0.881687727398
0.322024431482,0.0109788441716,-0.0434209258201,0.275698796465,0.567395537822,0.18201929896,0.300558675275,0.806683258936,0.480328726236,0.495939457134,0.592956516059,0.773717037874,0.395302457389,0.289033121156,0.0655866670101,0.328618053717,0.160664585611,0.704332715071,-0.013127206898,0.278708918431,-0.149219613485,0.227316954963,0.353045231157,0.399492100027,0.455262905509,0.553986516575,0.231099962827,0.0754539293192,0.384705552604,0.819930049794
0.240307993484,0.0569161283646,0.120318933434,0.415089785744,0.49824736345,0.121159360632,0.370379864531,0.919288699577,0.290849986611,0.557376262674,0.519238298254,0.879745334411,0.331263385956,0.216539030154,0.0706978081379,0.205145019799,0.13482820633,0.36780940677,0.135626341128,0.169663935967,-0.0323172232508,0.059010606805,0.0482422056937,0.448017080944,0.435173760753,0.236140896123,0.275451107969,0.0311112966085,0.160965046596,0.698505122132
0.186841687217,0.0543088274659,0.00556638429859,0.298678630858,0.498982736525,0.348502600314,0.349187725926,0.919443993984,0.256022218993,0.461515396046,0.557486446936,0.590903924435,0.362328114461,0.0108921374097,0.029421145731,0.00974412273566,0.222728534327,0.131226274689,0.262566756966,0.203677583866,0.0331442400652,0.166350178955,0.230657227359,0.416665880331,0.316822944615,0.235863583446,0.160538654358,0.0476743345511,0.279153300484,0.370800068869
0.151823361695,-0.088056201821,-0.154174676773,0.199146322314,0.572997603881,0.0959984144985,0.227754237472,0.731791609568,0.206994006817,0.324955484317,0.45570876429,0.461066038579,0.241918259494,0.0642231458088,-0.00348561650638,0.109688565132,0.0524144740799,0.173568123098,0.0298021556027,0.0779207755557,-0.138043478036,0.109551243644,0.0790376913151,0.354143223621,0.199734641417,0.241602618388,0.0794920701773,-0.0351503813187,0.358796526707,0.231507262379
0.0407271998641,-0.0994562090698,-0.241531877199,0.184554383155,0.466600772644,0.318446527263,0.172828588651,0.447287062503,-0.019226975746,0.206072340713,0.420513345887,0.543862535599,0.256225200458,-0.0139545860948,-0.0284073680285,0.0177819627974,0.135827730774,0.311615618488,0.146954146542,-0.00922321291816,-0.269230335499,-0.0758386776859,0.0691253725761,0.582056379997,0.130956029685,0.0390472318738,0.0781281595455,0.011341794877,0.174284230867,0.132788472878
-0.00442555485325,0.0462769385286,-0.123000079933,0.167895731842,0.270260902007,0.0916352208672,0.176433564819,0.566503350337,-0.16782284795,0.331206575501,0.412806928748,0.288074024176,-0.0409918968694,0.0115958455204,-0.152963282943,0.0256551890206,0.0143081796197,0.305176071811,0.0274759530074,-0.110054428266,0.00347707530491,-0.0998586716449,-0.0478769641245,0.296971270599,-0.0161440226063,-0.118925491694,-0.0932314938016,-0.142686424423,0.237665105782,0.0644187153702
-0.129330465566,0.0384004132748,-0.142474123265,0.069840074308,0.254486998216,0.169947088669,0.0132906116738,0.545072532112,-0.200984726521,0.272793638609,0.419558364951,0.443559532524,0.238172910184,-0.0608382631188,-0.265095493103,0.160715248386,-0.0249454806962,0.146411030526,-0.146269382396,-0.1213411691,-0.202384354685,0.00144196531372,0.0756161301973,0.227767450538,0.0299233384248,-0.0338407973883,0.0566729471994,-0.146150942698,0.0997958400674,0.154898322994
-0.133239434774,-0.203644230203,-0.0480621246174,0.101055714206,0.0531116094594,0.130526055005,-0.0625986887066,0.359481727709,-0.0484275718429,0.263506594547,-0.0724602081143,0.224066620062,0.0345766186957,0.115496371856,-0.261551703862,0.0444247570233,-0.118484954881,0.0111049749857,0.032127965253,-0.156643860345,-0.108535197638,0.091410147793,0.056294723012,0.248810476444,-0.159403675682,0.0793673697996,0.221501379585,-0.310185104771,0.165732910458,-0.0458029421803
-0.216131549569,-0.115024787109,0.0505284973114,-0.0937297213252,0.105976419415,0.0670092977838,0.0463446075309,0.236549406714,0.0817778738396,0.0234077995323,-0.113323718835,0.0662110643897,0.0548812072212,0.23915859317,-0.0925527698622,-0.148253602223,-0.0264278035084,-0.0359712704323,0.103843001849,-0.100262662602,-0.15198358626,0.0272208591815,-0.0162883031268,0.270002797331,-0.179049015643,0.0371504941019,0.210886583799,-0.127912856648,-0.019061292369,-0.0231285365075
-0.224035829635,-0.427949929108,-0.0551449892396,-0.00546089216055,0.22456434354,0.0504237207956,0.0551806113085,0.443028226378,-0.0673169908291,0.079792968772,0.119524844522,-0.0802088329126,-0.0169492609574,0.0482729576739,-0.364938996829,-0.213463346886,-0.0486552988693,-0.154010754598,-0.0600952412257,-0.167697179569,-0.0679482276201,0.0144796552892,0.0295277405343,0.147497793337,-0.107549028608,-0.144073405187,-0.102633552405,-0.188695598748,0.00350214874702,-0.054204651313
-0.322007557961,-0.298907676166,-0.104205964517,-0.0954953864692,0.118849273392,-0.0417069752583,-0.102204200357,0.388965832359,-0.128889490099,0.0709251134099,-0.111527744768,0.0507511423234,-0.107961154061,0.100653336719,-0.191270953451,-0.24083945476,-0.00327405472376,-0.0665576223385,-0.144429651399,-0.278403499095,-0.144578414096,-0.00372284514135,-0.00214954661824,0.0472518860321,-0.0297735690915,-0.106703640746,-0.0115939133915,-0.308930431427,0.0722256116811,0.103372160644
-0.256031315237,-0.322104509102,-0.0652159559977,0.110262802598,0.0489990497745,0.10518710339,0.0532926724494,0.097288562013,-0.238723971774,0.348530350654,-0.178356622097,0.154591586904,0.0976596222823,-0.0136779207514,-0.102977827641,-0.0977118496165,0.0486041703659,-0.256067418433,-0.0708207110076,-0.157077108814,-0.158486441007,0.180703659865,-0.0355376730444,0.0677437060021,-0.281041881245,0.0839717841222,-0.0581943926692,-0.361234572009,-0.042704185565,0.107050560131
-0.330400945883,-0.264959843606,-0.0573141883591,0.0518138931642,0.0868234998536,0.120812058581,-0.0684283970135,-0.0854987247361,-0.0935427225341,0.21209114126,-0.124317867771,0.0436191223151,-0.0942689303253,-0.0936797971705,-0.173668049876,-0.172375274957,0.0245037851712,-0.114145360458,-0.204379018536,-0.248162082987,-0.0342578545066,0.0332684536666,-0.109118255757,0.0449078976265,-0.296719416413,-0.0523734440805,0.0520395941331,-0.375369508408,-0.165513854375,0.0954522734606
-0.288447328601,-0.352865175089,-0.0676576606973,-0.117619523767,0.0492868028337,0.0821154222811,-0.127138056667,0.0189536918919,-0.239497077212,0.0423274840873,-0.192953278916,0.103093283703,-0.1051697818,0.0308133594237,-0.15730857556,-0.0729669301242,-0.0234924480709,-0.240436926237,-0.293358369665,-0.232829271499,-0.0867049796545,0.0706689480771,-0.152506196955,-0.193001176811,-0.290652942557,-0.0902323129869,-0.198788720551,-0.31166732003,-0.216235561817,-0.0975916017232
-0.297693737159,-0.309990589667,-0.00618916374759,-0.00255042766336,0.22489353976,0.0301833667683,-0.0498039960377,-0.0809528189011,-0.278316223159,-0.151851146525,-0.105583399064,-0.0100987900254,-0.183215491709,-0.140911093525,-0.28361408499,-0.0661529477315,-0.132902178702,-0.22095497888,-0.231137968655,-0.192440532467,-0.156150448804,0.147478450667,-0.0845708424797,-0.238760394862,-0.278983739052,-0.17779935389,-0.214550198612,-0.208780469703,-0.131512322367,-0.124001911867
-0.279217695007,-0.364373684815,-0.0726715571412,0.0305971941334,0.0351865799086,-0.120299988093,-0.103414573612,-0.08800784509,-0.163261636327,-0.295912088302,-0.367894875049,-0.0190397301447,-0.0692789772023,-0.0902791427122,-0.285860076206,-0.215945326659,-0.0984029152941,-0.203413864014,-0.277781195728,-0.172336664116,-0.274170401723,0.0781830247767,-0.157818148501,-0.232988753491,-0.392083685656,-0.0275006992965,-0.119970890343,-0.089972503806,-0.130835859216,-0.120711627139
-0.217469091787,-0.412835790337,-0.120547861952,-0.0984999080909,-0.149328051649,0.0901737810406,-0.0110841946101,-0.0974406700051,-0.147701395092,-0.301097586608,-0.305551222952,-0.0639257126961,-0.0540589796228,-0.0416075557024,-0.339894602501,-0.164870695466,-0.0558624101953,-0.20884763181,-0.286165938289,-0.241517452535,-0.274837933148,-0.0559869194671,-0.0774328122329,-0.278065311766,-0.267069753362,-0.236037386562,-0.242991976705,-0.262041330089,-0.334685643702,-0.153011849694
-0.324927571449,-0.343151879565,0.0974647677309,-0.0703873572736,0.0895711549938,0.0775186949207,-0.0993066589074,-0.222077696066,0.0139032463563,-0.111067806057,-0.25358286203,0.122677608057,-0.16104345787,-0.0501196546079,-0.251083592812,-0.208603689712,-0.207747555276,-0.265315220482,-0.145546520354,-0.356539241946,-0.250550563771,-0.29139978469,-0.0910591774447,-0.382160894471,-0.304237665128,-0.322408568129,-0.239298518827,-0.122137838955,-0.291355979544,-0.334624742168
-0.356478017107,-0.113677073914,-0.0107311517581,-0.163234982952,-0.0904578904487,-0.103898827129,-0.0447961936102,-0.114978613724,-0.153589093796,-0.218021234634,-0.284678699433,0.00303590421581,-0.060977329895,0.000602034410758,-0.300332287197,-0.314501143169,-0.149013599398,-0.310482332841,-0.17986538556,-0.318076864487,-0.371553262496,-0.28521149399,-0.169587011004,-0.283475316276,-0.229519570341,-0.196433087183,-0.256868910331,-0.31764480062,-0.25923548878,-0.281807158326
-0.294117175054,-0.355391919339,-0.254442458354,-0.23706072046,-0.201897320526,0.0528908826206,-0.0712498507399,-0.192193221825,-0.338778578507,-0.215807995544,-0.420979562624,-0.0468301217185,-0.00516445273731,-0.132099654693,-0.188411680264,-0.217137088828,-0.24118271814,-0.383916371285,-0.119290337547,-0.330386379519,-0.387578475279,-0.132544813409,-0.240671668907,-0.202941736623,-0.286692555028,-0.172421862908,-0.224657185377,-0.300248627085,-0.23612514574,-0.230180562169
-0.323902988708,-0.372845633718,-0.273671209632,-0.260808542713,-0.251774508349,0.018769559817,-0.0344561652602,-0.294169959109,-0.316971033391,-0.255543569055,-0.305958640013,-0.0606842729861,-0.0578742173462,-0.00365542047252,-0.149933892934,-0.169629345067,-0.266186884711,-0.320497921763,-0.193799300751,-0.422680251169,-0.404222657726,-0.159724408304,-0.323201017851,0.100186034396,-0.29999331435,-0.225120675666,-0.27265871879,-0.165499863632,-0.141412271534,-0.0885782856511
-0.239141332383,-0.267028611326,-0.184522152244,-0.0620301998815,-0.242568459885,0.0546997291002,-0.133473612477,-0.301658426118,-0.355491021793,-0.227664538632,-0.477775135006,-0.115869046822,-0.155106175631,-0.259573828574,-0.232079106392,-0.422582069961,-0.0595868796171,-0.314044041049,-0.285585686681,-0.419679823272,-0.408914472556,-0.0900081637674,-0.289178821105,-0.0403934068931,-0.290694094747,-0.184116168437,-0.25862696316,-0.138561467601,-0.246002736643,-0.21724126565
-0.248371494842,-0.324400879086,-0.264497723911,-0.227720386402,-0.375536841329,-0.0042356806775,-0.299617692078,-0.190983494881,-0.12359655964,-0.34055748113,-0.362351524929,-0.0552701188902,-0.0502120264285,-0.274058080033,-0.162665574427,-0.371015342623,-0.254294650518,-0.175583092125,-0.207853426432,-0.263488718202,-0.358511644862,-0.253404140312,-0.295480310244,0.0299942915809,-0.327802369843,-0.208067512483,-0.298292461183,-0.3890681291,-0.331508394081,-0.326644288128
-0.265063796703,-0.33354928613,-0.307265004288,-0.33549330157,-0.0208951500274,0.191754909206,-0.315150657408,-0.260715012665,-0.205062277277,-0.273363330108,-0.277697634742,-0.0337822845002,-0.189636932985,-0.262328364533,-0.20249260404,-0.318793048185,-0.184496418163,-0.222464671874,-0.293924301622,-0.155868749112,-0.251449039023,-0.0756914008272,-0.254402883874,0.129012868429,-0.264451409757,-0.1638421441,-0.113658895685,-0.238224023599,-0.153389002262,-0.258687487885
-0.392427278906,-0.387646485034,-0.215158880121,-0.319562367313,-0.123902893128,0.177037840469,-0.257100084692,-0.278684317725,-0.151873904766,-0.272767936169,-0.198475009116,-0.158925341882,-0.200036224031,-0.254145498103,-0.151607595268,-0.302127078472,-0.218324225299,-0.238471602896,-0.291962736284,-0.19929950064,-0.271082512266,-0.297020057244,-0.176354228512,-0.068305570708,-0.42793883196,-0.234558406133,-0.177243961049,-0.37055907779,-0.227797720697,-0.189160352938
-0.343955122496,-0.439245267498,-0.11437569225,-0.193409026658,-0.201220660711,0.0297778727265,-0.224768578887,-0.259448925391,-0.206830175089,-0.299671649666,-0.211609422185,-0.0532880128411,-0.311865781765,-0.353665375693,-0.0277274576199,-0.323557579376,0.0519262765817,-0.076926890702,-0.357484081177,-0.154695748074,-0.242162554734,-0.176503476752,-0.368192796789,0.118638304142,-0.45320120214,-0.265690656128,-0.275561634063,-0.358224702218,-0.362257109245,-0.14350420417
-0.421220864781,-0.324015557397,-0.0737923939459,-0.214425799192,-0.0666424419421,0.00521370921785,-0.182999266657,-0.219281254657,-0.2149344092,-0.122347761913,-0.28367257117,-0.109004291728,-0.327210607867,-0.29981886857,-0.230809890128,-0.283527209405,-0.029381552867,-0.219688963208,-0.297530051657,-0.295048084981,-0.255812968828,-0.266656229705,-0.290344150632,-0.0306551638436,-0.361756733262,-0.0844199174503,-0.31527887385,-0.336126398217,-0.416724803193,-0.332159680848
-0.302203914533,-0.386599728685,-0.215201325371,-0.197392750914,-0.0410982237665,0.048995051794,-0.155496799419,-0.179944575798,-0.245782203412,-0.284692324217,-0.21897858778,-0.0373646064469,-0.164177552571,-0.32799279079,-0.177761610059,-0.100589410689,-0.07028155759,-0.49814257979,-0.257506253269,-0.158496243821,-0.312437314404,-0.296586923391,-0.404193016597,-0.114341093154,-0.374525416069,-0.287927296773,-0.379714583088,-0.428548345115,-0.307222326953,-0.471653257694
-0.333301270927,-0.403938102866,-0.230668071759,-0.30510839218,-0.262609187838,-0.0164549724732,-0.290655653364,-0.243392855901,-0.267020546885,-0.35296625105,-0.400081958283,-0.250023617297,-0.223092553486,-0.228494462227,-0.274231165958,-0.189517673954,-0.0947141096094,-0.385496735877,-0.265424152335,-0.328758365494,-0.253108999739,-0.345007571385,-0.446923393018,-0.177776924343,-0.454609278824,-0.285075372348,-0.304578945921,-0.467199450438,-0.233250758931,-0.349274966941
-0.389640144431,-0.496233578578,-0.164055913623,-0.222773820319,-0.352192575755,-0.176376431996,-0.327251285881,-0.393463454636,-0.000875195308414,-0.320349196329,-0.321493684438,-0.188678624157,-0.0719430634746,-0.1331461498,-0.301168508445,-0.192061663143,0.0152034177288,-0.329682818655,-0.239083479595,-0.341160431371,-0.279470009872,-0.292972977587,-0.428908962443,-0.00573402624304,-0.496589948065,-0.192287758168,-0.384596492895,-0.144270485279,-0.307850558245,-0.434927682324
-0.370287881671,-0.382712384088,-0.330511495243,-0.282247279429,-0.0891217165315,-0.232381452746,-0.256079488654,-0.405569865384,-0.174393838214,-0.174408549718,-0.496921850325,-0.116280163759,-0.111027958178,-0.132117004109,-0.320871394406,-0.266453277097,-0.154183975416,-0.352969919179,-0.353005877251,-0.364018061333,-0.00277799859744,-0.0413943399627,-0.23695017684,-0.123341500369,-0.341132588053,-0.246148224303,-0.311780001776,-0.194903402071,-0.296153032352,-0.365188188955
-0.391030425247,-0.322867631825,-0.293339350699,-0.254684701973,-0.250330696723,-0.113394318379,-0.22674097301,-0.376940438207,-0.130944240121,-0.223079912785,-0.457520353822,-0.130891020762,-0.122638840563,-0.0572381298821,-0.327571257824,-0.212088066326,-0.126829175314,-0.340255963341,-0.370781016641,-0.386583108316,-0.0284846526769,-0.202065451742,-0.260887410824,-0.200116317151,-0.375355445288,-0.217288017598,-0.30091796228,-0.435748905131,-0.508488210699,-0.245936852287
-0.219554534,-0.185165574239,-0.173185276259,-0.264667202134,-0.334200227133,-0.118116728695,-0.146606970754,-0.441350447619,-0.104567732632,-0.330841059978,-0.329681545134,-0.117983909568,-0.290395297193,-0.242132833826,-0.205793294145,-0.323562380297,-0.333043020812,-0.359238523562,-0.475537128652,-0.272594773604,-0.251098884325,-0.290291150754,-0.207566988739,-0.2071371777,-0.347395296486,-0.219924541813,-0.228838044263,-0.403666721655,-0.345579628404,-0.219314678843
-0.117041261705,-0.265797659826,-0.196849416046,-0.241206850465,-0.307237555518,-0.0532537018977,-0.123914912114,-0.330683418788,-0.260846489744,-0.251773535335,-0.25583346335,-0.221222041963,-0.0752251011947,-0.233001367374,-0.281961557734,-0.261022951559,-0.209523562144,-0.306420369098,-0.215498611129,-0.377994041607,-0.412751404235,-0.350021540227,-0.244494713609,-0.228221195667,-0.440917580544,-0.212646748633,-0.278825237772,-0.448182878999,-0.4003767888,-0.315767516654
