5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,3,3,4,5,3,4,4,4,4,5,4,4,5,4,4,4,5,3,5,4,3,4,3,5,3,4,4,4,46,40,39,39,44,44,41,38,45,42,46,40,41,46,44,46,46,45,42,37,45,43,37,43,43,43,41,40,46,43,4,4,4,6,5,5,4,4,4,3,4,5,5,4,4,5,5,3,4,4,5,5,4,4,6,4,4,4,4,5,6,7,5,7,6,5,6,6,6,7,6,5,6,6,6,6,6,5,6,7,6,5,6,6,7,6,6,6,4,7,20,20,24,22,20,24,21,23,20,20,21,21,22,19,26,22,23,22,21,23,24,18,24,22,16,24,24,20,21,26,12,13,14,15,14,12,13,16,14,13,11,15,12,12,11,13,12,13,10,13,12,14,12,11,12,13,11,13,9,15,4,4,3,4,3,3,4,3,4,3,3,4,4,4,3,2,5,4,4,3,4,3,2,4,3,4,4,2,3,4,3,3,3,3,2,3,2,3,3,3,3,6,4,4,4,3,4,4,3,3,5,3,4,4,3,4,5,4,3,4,15,14,14,16,15,16,17,12,11,13,17,13,15,16,15,17,17,15,15,12,16,15,18,16,12,17,14,12,13,14,95,94,87,86,89,86,85,93,91,92,86,97,88,93,92,91,91,89,86,93,94,98,92,84,90,91,85,86,87,95,7,6,6,7,5,5,7,7,6,7,6,6,6,6,6,6,6,7,6,6,7,7,7,6,6,5,6,7,6,6,10,11,11,11,10,12,11,10,13,10,13,11,11,12,13,13,11,10,10,11,13,12,9,10,11,13,11,12,12,11,4,5,5,5,5,5,5,4,5,5,4,4,3,4,5,5,4,5,5,4,4,4,3,5,4,5,4,5,4,5
5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,3,3,4,5,3,3,3,4,4,5,3,4,5,4,4,4,5,3,5,4,3,3,3,5,3,4,4,4,45,41,39,39,42,44,39,37,44,42,44,39,41,44,44,45,46,46,41,37,44,40,37,44,41,42,41,40,45,43,4,4,4,5,5,5,4,4,4,4,4,5,5,5,4,5,5,4,4,4,5,5,4,4,6,4,4,4,4,5,6,7,6,7,6,5,6,6,5,6,6,5,6,7,6,6,6,5,7,7,5,6,5,7,7,5,6,7,5,6,19,20,23,21,19,24,18,23,19,19,21,19,21,19,24,20,22,21,20,23,22,16,22,22,16,23,23,19,20,25,12,12,15,14,12,12,13,16,12,12,10,15,11,11,11,13,12,12,10,13,13,13,11,10,11,12,10,12,8,14,4,4,3,4,3,3,4,2,4,3,3,4,4,4,3,2,4,4,4,3,3,3,2,4,2,4,4,2,3,4,2,3,3,2,2,3,2,3,2,3,4,6,4,4,4,2,3,4,3,3,4,3,4,4,2,4,4,4,3,4,14,14,15,14,14,14,15,12,11,13,16,14,13,14,14,16,17,15,14,11,16,13,17,15,11,16,13,12,13,14,94,91,86,84,89,84,83,91,89,91,88,95,86,91,89,89,89,85,84,90,92,95,89,83,89,90,86,83,85,93,7,6,7,7,5,6,7,7,6,7,6,6,6,6,7,7,6,7,6,6,6,7,7,6,6,6,6,7,5,7,8,10,10,11,10,11,11,10,12,9,12,10,11,11,13,12,11,10,9,10,12,11,8,9,10,12,9,12,11,11,4,5,5,5,5,5,5,4,5,5,4,4,3,4,5,5,4,5,5,5,5,4,3,5,4,5,4,5,4,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,3,3,4,4,3,3,3,4,4,4,4,4,4,4,3,4,5,3,4,4,3,3,3,5,3,4,3,4,43,39,38,36,41,43,38,36,42,41,42,37,40,44,42,44,44,46,42,36,44,38,36,45,39,41,40,40,46,43,4,4,4,5,5,5,4,5,4,4,4,4,5,4,3,5,5,4,4,4,5,5,5,4,5,4,4,4,4,5,6,7,6,7,7,6,6,5,6,6,6,5,6,7,7,7,6,5,7,7,5,6,6,7,7,5,6,7,5,7,18,20,23,20,17,22,16,21,17,19,21,19,19,19,22,19,20,20,18,21,21,15,21,21,16,22,22,18,20,24,11,11,14,14,11,12,12,15,12,12,11,13,11,11,10,12,11,11,9,12,12,12,10,10,10,11,10,13,8,12,4,4,3,4,3,2,4,2,4,3,3,4,4,4,3,2,4,4,4,3,3,4,2,4,2,4,4,3,3,4,2,3,2,2,2,2,2,4,2,4,3,5,4,4,3,2,4,4,4,3,4,3,3,4,2,4,4,3,3,3,12,12,13,14,14,14,13,10,11,12,15,14,12,13,13,16,15,14,13,11,15,13,17,16,11,17,13,12,12,14,90,87,83,82,87,82,82,92,86,90,86,91,85,91,87,89,88,81,83,88,90,92,89,83,87,90,84,82,84,89,7,6,6,7,5,6,7,7,7,7,6,6,6,6,7,7,6,7,6,6,7,7,7,6,7,6,6,7,5,7,8,8,8,9,10,11,9,8,12,9,12,9,10,10,12,12,10,9,8,11,11,10,9,7,9,12,10,11,11,10,4,5,5,5,5,5,5,5,5,5,4,4,3,4,5,4,4,5,5,5,4,4,3,5,5,5,5,5,4,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,3,3,4,4,3,3,3,4,4,4,4,5,4,4,2,3,5,3,4,4,3,3,3,5,3,4,3,4,42,38,38,36,40,42,37,35,41,40,40,37,39,44,41,44,42,45,41,36,42,37,36,44,38,40,41,39,45,43,4,4,5,5,5,5,4,4,4,4,4,4,6,4,3,5,5,4,5,4,5,5,4,4,6,4,4,4,4,5,6,7,6,6,7,6,6,5,6,6,6,6,6,6,7,6,6,5,7,6,6,6,6,6,7,5,6,7,6,6,17,20,22,20,18,21,15,21,16,18,19,17,19,18,20,19,20,19,18,21,19,14,20,20,15,21,21,17,19,24,10,11,11,13,10,11,11,14,11,12,10,13,11,11,9,12,9,11,10,11,11,11,10,10,10,10,10,12,9,11,4,3,3,4,3,2,4,2,4,3,3,4,4,4,3,2,4,4,4,3,3,4,2,4,2,4,4,3,3,4,3,3,2,3,3,2,2,3,2,3,3,4,4,4,3,2,3,4,4,3,3,3,4,4,2,4,4,3,3,3,12,11,13,13,13,12,13,9,9,12,15,13,12,13,12,15,14,13,12,10,14,13,15,14,11,16,14,12,11,13,89,85,81,79,85,80,82,91,84,86,84,89,84,88,87,87,89,79,80,87,89,92,88,79,86,87,85,80,84,87,7,6,6,7,5,6,7,7,7,7,6,6,6,7,7,7,6,8,7,6,7,7,7,6,7,6,7,7,6,7,8,7,8,9,9,10,8,9,11,8,11,9,10,9,11,11,10,9,8,10,10,10,8,7,8,12,9,9,10,10,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,4,4,5,5,5,5,4,3,5,5,5,5,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,3,3,4,4,3,3,2,4,3,4,4,5,3,4,2,3,5,3,4,4,3,3,3,5,3,4,3,4,42,38,37,36,40,41,37,35,39,41,39,37,39,42,41,43,39,45,39,37,44,37,35,43,38,40,39,39,45,42,5,4,5,5,4,4,4,4,4,4,4,5,5,4,3,5,5,4,5,4,5,5,4,4,5,4,4,4,4,5,6,6,6,7,7,6,6,6,7,6,6,6,6,6,7,6,6,5,7,6,5,6,5,6,8,6,6,7,6,6,16,20,21,19,17,20,14,19,17,16,18,17,17,16,19,18,19,18,16,19,19,14,20,19,14,21,19,14,18,23,10,11,10,13,10,10,10,13,11,11,10,11,10,10,8,11,9,9,10,10,10,10,10,9,9,9,9,12,8,11,4,4,3,4,3,3,4,3,4,3,3,4,4,4,3,2,4,4,4,3,3,4,2,4,2,4,4,3,4,4,3,4,2,3,3,2,2,3,2,3,3,4,4,4,3,2,4,3,4,3,3,3,4,4,2,4,3,3,3,2,11,11,12,13,13,13,13,9,9,13,16,13,11,13,11,14,13,13,12,9,14,12,14,13,12,14,15,12,10,13,86,83,79,77,84,78,78,87,83,84,82,87,83,88,86,87,87,76,80,84,87,88,86,79,84,84,84,80,82,84,7,6,6,7,6,6,7,7,7,7,6,7,7,7,7,7,6,8,7,6,7,7,6,6,7,5,7,6,6,7,8,7,8,9,9,10,7,8,11,8,12,8,9,7,10,10,9,9,8,9,9,10,7,7,8,11,8,8,9,9,5,5,5,5,5,4,5,5,5,5,4,4,4,5,5,3,4,5,5,5,5,4,4,5,5,5,4,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,3,3,4,4,3,3,2,4,4,5,4,5,3,4,2,3,5,3,4,4,3,3,3,5,3,4,3,4,41,36,38,35,39,40,37,36,40,39,38,35,38,42,40,43,39,43,37,37,44,37,35,44,37,40,38,38,44,39,4,4,4,5,4,4,4,5,4,4,4,5,5,4,3,5,5,4,5,4,5,5,4,4,5,4,4,4,5,5,7,6,6,6,7,6,6,5,6,6,5,6,5,6,7,6,6,6,7,6,6,7,5,6,8,6,6,7,6,6,16,20,19,19,16,21,13,18,16,16,17,16,16,13,18,18,17,18,16,19,18,13,19,18,14,20,19,15,17,21,9,11,11,11,10,11,10,13,10,11,10,10,10,10,8,10,10,9,10,10,10,10,10,10,10,9,9,13,8,11,4,4,4,4,3,3,4,2,4,3,2,4,4,4,3,2,4,4,4,3,3,4,2,4,2,4,4,4,4,4,3,3,3,3,3,3,2,3,2,3,3,3,3,4,2,2,3,3,4,3,2,3,4,4,2,3,3,3,3,2,11,12,12,13,14,12,12,9,10,13,15,12,10,14,11,14,12,13,11,9,13,11,13,13,12,14,14,11,11,13,86,81,79,73,83,76,77,85,79,81,79,84,82,85,85,85,85,72,79,84,83,85,86,78,82,81,84,77,81,81,7,6,7,7,5,7,7,7,7,7,7,7,7,7,7,7,6,7,7,6,7,7,6,6,7,6,7,6,6,7,8,7,8,9,9,10,7,9,11,8,11,8,8,6,10,9,8,8,8,9,9,10,7,7,8,10,8,8,8,8,5,5,5,5,5,4,5,5,5,5,5,5,4,5,5,4,4,5,5,5,5,5,4,5,5,5,4,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,3,4,3,3,4,4,3,3,2,4,4,4,4,4,4,4,3,3,5,3,4,4,3,3,4,5,3,4,3,4,41,37,38,36,38,38,36,36,39,39,38,36,38,39,39,42,38,44,36,38,43,37,33,43,37,38,37,37,43,39,4,4,4,5,4,4,4,5,4,4,4,5,5,4,4,5,5,4,5,4,5,5,4,4,5,4,4,4,5,5,6,7,5,6,7,5,6,5,7,6,6,5,5,6,6,6,6,6,7,7,6,7,6,5,7,6,6,6,7,6,16,19,19,20,15,20,12,18,15,14,16,16,16,13,17,17,13,18,15,17,17,12,19,17,15,18,19,14,16,21,10,9,10,11,10,10,11,13,10,10,10,10,10,11,8,9,10,9,10,10,10,9,10,9,9,9,9,13,7,11,4,4,4,4,3,3,4,3,4,3,2,4,4,4,3,2,4,4,4,3,4,4,3,4,2,4,4,4,4,4,3,4,3,3,3,2,2,2,2,3,3,2,3,4,3,2,3,3,4,3,2,3,3,3,3,3,3,3,3,2,11,12,12,13,13,10,12,9,10,13,14,12,10,13,12,14,12,14,11,9,12,10,13,13,12,14,12,12,11,13,86,80,78,73,82,73,77,84,77,80,80,82,81,83,84,84,84,70,79,81,82,86,84,76,80,79,85,77,81,78,7,7,7,7,5,7,7,7,7,7,7,7,7,7,6,7,6,7,7,6,7,6,6,7,7,6,7,6,7,7,7,6,8,8,8,9,6,8,11,8,10,8,8,7,8,9,8,7,7,8,9,10,7,7,8,9,8,8,7,8,5,5,5,5,5,4,5,5,5,5,5,5,4,5,5,4,5,5,5,5,5,4,4,5,5,5,4,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,3,3,4,4,3,3,2,4,4,4,3,5,4,4,3,3,5,3,4,4,3,3,3,5,3,4,3,4,40,38,36,35,37,38,37,35,38,40,38,35,37,38,39,42,37,41,33,37,43,35,33,42,36,37,36,36,42,38,4,4,4,5,4,4,4,5,4,4,4,5,5,4,4,5,5,4,5,4,5,5,4,4,5,4,4,4,5,5,7,6,5,7,7,6,6,5,7,6,6,6,6,7,7,6,6,7,8,6,5,7,6,5,7,6,6,7,6,6,16,18,17,19,15,19,12,17,15,13,16,15,15,14,17,17,12,17,14,17,17,12,18,16,14,16,18,13,16,21,10,9,9,11,9,9,10,13,9,9,10,8,10,11,8,10,9,8,10,10,10,8,10,9,9,9,9,13,8,10,4,4,4,4,3,3,4,3,4,3,2,4,4,4,3,3,4,4,4,4,4,4,3,4,2,4,4,4,4,4,2,4,3,3,3,2,2,3,2,2,2,2,3,4,3,2,3,3,4,3,2,3,4,3,3,4,4,3,2,2,11,12,10,12,13,11,12,8,10,13,14,11,10,13,12,13,11,13,10,10,12,11,12,13,10,15,12,12,10,13,85,78,78,72,82,72,75,83,75,80,79,78,78,80,83,83,83,68,77,80,80,83,82,75,78,76,82,76,79,78,7,7,7,7,6,7,7,7,7,7,7,6,7,7,6,7,6,7,7,6,7,6,7,7,7,6,7,6,7,7,7,6,8,7,8,8,6,8,10,8,10,8,8,7,8,8,8,6,7,8,8,9,7,6,8,8,8,7,8,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,4,5,5,5,4,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,3,3,4,3,4,3,2,4,4,4,3,5,4,4,3,4,5,3,4,4,3,3,3,5,3,4,3,4,39,38,36,34,36,37,37,36,37,38,37,36,36,36,38,43,36,42,32,36,43,36,33,40,35,36,37,36,42,39,4,4,4,5,4,4,4,5,5,4,4,5,5,5,4,5,5,4,5,4,5,5,4,4,5,4,4,4,5,5,6,6,5,7,7,5,6,5,6,6,6,6,6,6,6,7,6,6,7,6,6,7,6,5,7,6,6,7,6,6,15,17,17,18,14,19,12,18,14,13,15,14,15,14,16,15,12,16,14,17,16,12,17,16,13,15,17,12,14,20,10,9,9,11,9,8,10,13,9,9,10,9,10,11,8,9,9,8,10,10,10,8,10,8,9,9,9,11,7,11,4,4,4,4,3,3,4,3,4,3,3,4,4,4,3,3,4,4,4,4,4,4,3,4,2,4,4,4,4,4,3,4,3,3,2,2,2,3,2,2,2,3,3,4,3,2,3,3,4,3,2,3,4,3,3,3,3,3,2,2,10,11,10,13,12,9,12,8,10,12,13,11,10,13,12,14,12,12,11,9,12,11,12,13,12,14,12,12,11,13,84,75,77,70,81,71,74,82,75,79,78,78,77,80,84,81,82,68,75,79,79,83,80,73,78,75,81,74,79,76,7,7,7,7,6,7,7,7,7,7,7,7,7,7,6,7,6,7,7,6,7,6,6,7,7,6,7,6,7,7,7,5,9,7,7,7,6,8,8,8,9,8,7,7,8,8,7,6,8,8,7,9,6,6,9,8,8,7,6,8,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3,3,4,4,3,3,2,4,4,5,3,5,4,4,3,3,5,3,4,4,3,3,3,5,3,4,3,4,39,38,35,34,35,38,36,34,36,38,38,33,34,35,38,42,35,41,31,37,41,36,33,39,35,35,36,35,41,35,4,4,4,5,5,4,4,5,5,4,4,5,5,5,4,5,5,4,5,4,5,5,4,4,5,4,4,4,5,5,6,6,5,7,7,6,6,6,6,6,5,6,6,6,6,7,6,7,6,6,6,7,6,6,7,6,6,7,6,6,14,16,16,17,13,18,12,17,14,12,14,12,15,13,14,15,11,17,11,15,15,12,16,16,12,14,16,12,13,19,10,9,10,11,9,9,11,12,10,9,10,8,10,11,8,9,8,9,10,10,10,9,10,9,9,9,9,11,8,10,4,4,4,4,4,3,4,3,4,3,3,4,4,4,3,3,4,4,4,4,4,4,3,4,2,4,4,4,4,4,2,4,3,3,2,2,2,2,3,2,2,3,3,4,3,2,3,3,4,3,2,3,4,2,3,3,3,3,3,2,11,11,10,14,11,9,11,8,9,11,12,11,10,14,12,13,11,13,11,10,12,10,13,12,11,14,12,12,11,12,83,75,78,71,80,67,72,80,73,78,75,76,73,79,82,80,82,69,74,78,78,83,77,71,76,72,80,76,78,74,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,6,7,7,6,7,6,7,7,7,6,7,6,7,7,6,5,8,7,7,8,6,7,9,8,8,8,7,7,7,9,7,6,8,6,7,8,6,7,8,8,8,7,6,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3,3,4,4,3,3,2,4,4,5,3,4,4,4,3,3,5,3,4,4,3,3,3,5,3,4,3,4,37,38,36,34,36,38,36,33,36,38,38,33,32,34,37,43,36,40,32,37,39,37,32,37,33,34,37,35,39,34,4,4,4,5,5,4,4,5,5,4,4,5,5,5,4,5,5,4,5,4,5,5,4,4,5,4,4,4,5,5,6,6,5,7,7,6,6,6,6,6,6,6,5,6,6,7,7,6,7,6,6,6,6,6,7,5,6,7,6,6,13,16,16,17,13,16,11,16,13,11,15,13,13,12,13,15,11,17,10,13,15,11,14,15,12,14,16,12,14,18,10,8,9,10,9,9,10,12,9,8,9,8,10,10,8,9,8,8,10,10,9,8,9,8,8,9,9,10,9,10,4,4,4,4,4,3,4,3,4,3,3,4,4,4,3,3,4,4,4,4,4,4,3,4,2,4,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,3,4,3,2,3,3,4,3,2,3,4,2,4,3,2,3,3,2,11,10,10,14,12,8,11,9,10,12,13,10,10,14,12,13,11,12,11,10,11,11,12,12,10,14,11,12,11,12,81,74,76,69,79,68,72,80,67,81,75,77,73,79,81,77,81,68,73,78,78,81,76,70,75,71,79,76,76,73,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,6,7,7,6,7,6,7,7,7,6,7,6,7,6,6,5,7,5,7,8,6,7,8,7,7,7,6,7,7,8,6,6,7,6,7,8,6,7,8,7,8,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3,3,4,3,3,3,2,4,4,4,3,5,3,4,3,3,5,3,4,4,4,3,3,5,3,4,3,4,39,38,33,34,36,37,37,33,36,39,37,35,32,34,37,41,33,40,33,36,38,37,33,37,32,35,36,34,38,33,5,4,4,5,5,4,4,5,5,4,5,5,5,5,4,5,5,4,5,4,5,5,4,4,5,4,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,6,6,7,6,6,6,6,6,6,6,6,13,15,15,16,12,15,11,15,13,11,14,13,13,12,13,14,11,16,10,12,15,11,14,15,12,13,16,12,14,18,9,9,10,10,9,9,10,12,9,8,9,9,9,10,8,10,8,8,10,11,9,9,9,9,9,9,9,10,9,9,4,4,4,4,4,3,4,3,4,3,3,4,4,4,3,3,4,4,4,4,4,4,3,4,2,4,4,4,4,4,2,3,3,3,2,3,2,2,2,2,2,2,2,4,3,2,3,3,4,3,2,3,4,2,4,3,2,3,3,2,11,11,9,13,11,8,10,8,10,11,13,12,11,13,12,13,11,11,11,9,11,10,12,12,10,13,11,12,11,12,79,73,75,69,78,68,70,78,67,78,73,74,74,78,78,75,78,68,74,78,78,81,77,71,73,72,77,77,74,71,7,7,7,7,6,7,7,7,7,7,6,7,7,7,7,7,6,7,7,6,7,6,7,7,7,6,7,6,8,6,6,5,7,5,6,8,5,7,8,6,7,7,6,6,6,8,6,5,7,7,7,7,6,7,8,8,7,6,6,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3,3,4,3,3,3,2,4,4,4,3,5,3,4,3,3,4,3,4,4,3,3,3,5,3,4,3,4,38,38,31,35,35,37,36,31,35,38,37,33,32,33,38,41,33,40,32,36,38,36,34,35,33,36,35,34,39,32,5,4,4,5,5,4,4,5,5,4,4,5,5,5,4,5,5,4,5,4,5,5,4,4,5,4,4,4,5,5,7,6,6,6,6,5,6,6,6,6,7,6,5,6,6,7,6,7,7,6,6,7,6,6,6,5,6,7,6,6,12,15,15,15,11,15,10,15,13,11,13,11,12,11,12,15,11,16,10,11,15,11,14,15,11,13,17,11,13,17,10,9,9,10,8,9,9,11,9,8,10,8,9,10,9,10,8,8,9,9,10,9,9,9,8,8,9,10,8,9,4,4,4,4,4,3,4,4,4,3,3,4,4,4,4,3,4,4,4,4,4,4,3,4,2,4,4,4,4,4,2,3,3,3,2,2,2,2,2,2,2,3,3,4,3,2,3,3,4,3,2,3,4,2,4,3,2,3,3,2,11,11,9,13,11,9,10,8,10,12,13,11,10,12,12,12,10,11,12,9,12,11,12,13,10,14,12,11,10,12,80,72,75,68,75,69,71,75,66,75,73,74,75,78,76,73,76,67,74,79,78,79,73,70,72,70,76,77,73,69,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,6,7,6,7,7,7,6,7,6,7,6,6,5,7,5,6,8,5,7,7,7,8,7,6,6,6,7,6,5,6,6,7,7,6,7,7,7,7,6,6,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,3,3,4,3,3,3,2,4,4,4,3,5,3,4,3,3,5,3,4,4,3,3,3,4,3,4,3,4,38,38,31,33,34,37,38,30,36,39,37,33,32,32,37,40,33,39,32,36,37,36,34,35,32,35,34,33,38,32,5,4,4,5,5,4,4,5,5,4,5,5,5,5,4,5,4,4,5,4,5,5,4,4,5,4,4,4,5,5,6,6,6,7,6,5,6,5,6,6,6,6,5,6,6,6,6,7,7,6,6,6,5,6,6,6,6,7,6,6,12,14,14,15,10,15,10,14,12,10,13,11,12,12,11,14,10,14,10,11,13,11,14,14,11,13,15,11,13,15,9,8,9,10,8,9,9,10,8,8,9,8,9,11,9,9,8,8,9,9,9,9,9,8,9,8,9,10,8,8,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,3,4,4,4,4,4,4,3,4,2,4,4,4,4,4,2,3,3,3,2,2,2,2,2,2,2,3,3,4,3,2,3,3,4,3,2,3,4,2,4,3,2,3,2,2,11,11,8,11,11,9,10,9,10,12,13,11,9,13,12,13,10,11,11,9,12,11,11,13,10,14,12,11,10,12,78,74,75,67,73,70,69,73,65,74,73,73,74,77,72,72,75,66,72,75,76,75,73,70,71,68,75,76,72,66,7,7,7,7,7,7,7,7,7,7,6,7,7,7,6,7,7,7,7,6,7,6,7,7,7,6,7,6,7,6,6,4,6,5,6,8,5,7,7,6,8,7,6,6,6,6,6,5,5,6,7,7,6,6,7,7,7,5,5,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,3,3,4,3,3,3,2,4,4,4,3,5,4,4,3,3,5,3,4,4,3,3,3,5,3,4,3,4,37,38,31,34,35,35,37,30,38,38,38,34,31,31,36,40,33,39,32,35,38,37,35,35,32,36,33,35,38,31,5,4,4,5,5,4,4,5,5,4,5,5,5,5,4,5,4,4,5,4,5,5,5,4,5,4,4,4,5,5,6,6,6,6,6,6,6,6,6,7,6,6,5,7,6,6,7,7,7,6,6,6,6,6,6,6,6,7,6,6,13,13,13,14,11,14,11,13,12,11,12,11,13,12,12,13,10,13,10,11,12,11,13,13,10,13,15,11,12,15,9,8,8,9,8,9,10,10,8,8,9,9,9,11,9,9,7,9,9,9,9,9,10,7,9,8,8,10,8,8,4,4,4,4,4,4,4,4,3,4,3,4,4,4,4,3,4,4,4,4,4,4,3,4,2,4,4,4,4,4,3,3,3,3,2,2,2,2,2,2,3,2,3,4,3,2,3,3,4,3,2,3,4,2,4,4,2,3,2,2,11,11,8,11,11,9,10,8,9,13,12,11,9,12,13,13,11,11,11,9,12,11,10,13,9,13,11,11,10,12,76,73,75,65,72,69,67,72,64,74,74,73,72,76,71,71,74,66,72,76,75,76,72,69,70,67,75,74,69,65,7,7,7,7,7,7,7,7,7,7,6,7,7,7,6,7,7,7,7,6,7,6,7,7,7,6,7,6,7,6,6,5,6,4,5,7,5,6,7,6,7,8,5,7,5,7,6,5,5,6,6,7,6,6,7,6,7,6,5,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
