8,8,7,7,6,7,7,8,7,9,7,7,8,7,8,7,7,8,7,7,7,8,7,7,8,8,8,8,7,7,5,5,5,5,6,5,6,5,4,5,5,6,5,5,5,6,5,6,6,4,6,5,5,5,5,5,6,5,5,5,8,7,7,7,8,7,7,7,7,6,7,7,6,6,7,7,8,7,8,7,6,6,8,7,8,8,8,8,6,7,68,67,69,69,68,68,66,67,67,69,70,68,68,69,66,68,72,70,68,68,68,69,69,68,67,63,69,68,66,67,12,11,10,11,11,11,10,11,10,11,10,10,10,11,10,10,12,10,10,12,11,9,11,12,11,11,11,10,10,11,19,19,18,18,17,17,19,18,18,15,17,16,17,18,17,16,17,19,17,17,18,15,16,17,18,17,18,17,18,17,49,44,47,46,47,44,47,47,47,45,45,47,45,46,43,48,46,44,49,46,45,48,46,48,43,44,48,46,49,44,32,31,30,31,30,28,31,31,31,31,31,30,32,32,29,32,31,32,29,32,30,32.06666666666667,32.13333333333333,29.233333333333334,30.833333333333332,32.36666666666667,31.2,32.233333333333334,30.533333333333335,30.633333333333333,9,10,9,9,8,9,9,10,10,9,10,9,8,9,10,9,8,10,9,9,9,7,9,8,9,9,10,9,9,9,11,11,11,11,12,12,12,12,12,12,11,11,12,10,12,11,12,11,12,11,11,11,12,11,13,11,12,11,11,12,36,36,35,37,34,35,36,35,36,37,36,33,37,36,35,35,37,36,35,34,35,35,36,36,36,34,34,37,35,36,133,136,130,138,134,132,129,139,133,134,136,131,133,140,137,138,133,133,133,133,134,131,131,140,139,137,134,134,137,136,12,11,11,13,11,10,12,10,10,11,10,11,11,11,10,11,11,11,11,11,10,12,12,11,12,10,11,11,11,10,32,31,31,31,30,31,32,32,34,34,33,31,32,32,31,32,30,32,31,35,32,31,31,31,30,30,30,31,31,33,9,10,10,10,9,8,9,9,10,9,8,10,9,9,9,9,10,9,9,9,11,9,9,9,9,9,10,10,10,9
8,8,6,7,6,7,8,8,7,9,7,8,7,8,7,7,7,8,8,7,7,8,7,7,8,7,7,8,7,7,6,6,5,5,6,6,6,5,5,5,6,6,6,5,5,6,6,7,7,5,6,5,5,6,5,5,6,6,5,6,6,6,7,7,7,6,7,7,6,5,6,7,5,5,7,8,7,6,7,7,5,6,7,6,7,7,7,7,4,5,70,67,74,70,67,69,64,70,68,67,69,68,68,70,68,69,75,70,70,69,68,69,69,69,68,66,72,72,68,67,14,10,11,12,10,12,9,11,11,11,11,10,12,11,10,10,11,11,10,12,11,10,11,12,12,11,10,11,11,12,19,18,17,19,16,19,19,18,18,14,15,13,16,17,17,15,17,20,17,16,18,14,15,18,18,19,17,16,17,16,50,43,48,47,49,44,45,46,47,45,46,45,49,44,45,47,45,45,47,45,43,47,45,45,44,45,44,45,49,45,34,32,32,32,31,30,33,31,28,32,34,30,31,33,29,31,31,32,27,30,30,32.7,31.366666666666667,28.333333333333332,34.63333333333333,31.833333333333332,30.566666666666666,33.733333333333334,30.033333333333335,31.1,9,9,8,9,8,9,9,9,10,10,10,7,8,8,9,8,9,10,8,8,9,6,9,9,9,8,9,9,9,9,11,12,11,11,11,11,11,12,12,12,11,11,12,11,12,11,12,11,11,11,11,11,12,10,13,11,12,10,11,13,37,39,36,37,36,36,38,36,40,40,38,36,39,37,38,37,39,38,37,36,36,37,38,37,39,36,35,39,38,39,133,140,129,135,135,134,133,141,133,137,136,132,141,144,141,145,136,136,132,134,136,134,130,144,140,142,136,138,139,139,11,10,11,12,12,10,13,10,11,13,10,11,10,13,10,11,11,13,12,10,10,12,12,12,13,9,10,11,10,8,32,32,32,31,30,32,33,32,33,34,31,34,33,33,31,32,31,33,32,35,35,32,34,32,30,31,32,30,28,34,9,10,10,9,10,9,9,10,10,9,8,11,10,9,10,9,10,9,11,9,10,9,9,9,9,9,10,10,11,9
8,7,5,7,7,7,8,8,7,9,6,8,7,8,8,9,7,8,8,8,7,7,8,8,8,7,8,7,6,7,7,6,5,5,6,7,6,6,6,5,6,6,5,5,6,6,6,6,6,5,6,6,6,7,6,6,6,5,6,7,5,6,6,6,6,6,7,7,5,5,6,7,4,4,6,6,7,6,7,6,5,5,5,5,5,6,7,6,5,5,72,71,77,74,66,71,67,70,67,68,68,67,71,70,69,69,77,72,74,70,68,69,71,71,66,69,71,75,72,71,14,10,12,11,11,13,10,11,13,12,12,10,12,12,9,10,11,13,9,12,11,11,11,12,12,11,10,12,11,11,19,16,17,19,16,19,18,15,18,13,15,11,15,18,16,15,17,20,16,15,16,14,14,19,17,18,17,15,17,16,50,41,49,48,49,44,44,44,48,46,46,45,50,44,47,45,45,44,47,45,43,47,45,46,43,45,42,42,49,45,34,31,31,30,29,32,32,29,26,32,33,32,31,34,29,30,32,32,26,29,30,33.8,28.1,28.533333333333335,33.766666666666666,31.966666666666665,30.166666666666668,34.166666666666664,29.0,30.933333333333334,8,9,7,8,8,8,9,9,9,9,9,7,7,9,8,6,9,9,8,9,8,6,9,9,9,6,9,8,9,10,10,11,11,11,11,12,11,12,12,11,11,11,12,11,11,12,12,11,12,11,11,11,12,10,13,11,12,10,11,13,38,41,38,39,39,37,39,36,42,41,41,38,40,38,38,39,42,40,37,38,39,37,40,37,41,38,35,41,39,40,134,139,125,133,135,135,136,142,134,135,139,133,142,143,140,145,139,135,137,134,136,135,130,146,141,143,137,144,138,141,11,10,11,12,10,11,14,10,10,13,10,11,10,12,10,10,12,12,13,10,10,12,12,11,13,8,9,11,11,7,32,30,33,31,31,33,31,30,33,34,29,35,32,33,29,32,28,32,32,35,35,32,33,29,30,32,32,30,27,36,10,11,10,10,11,8,10,10,10,9,9,11,10,8,10,10,10,10,11,9,11,9,9,9,9,8,10,10,12,10
8,6,5,6,7,7,8,7,7,8,6,8,7,8,9,10,6,7,8,7,7,8,8,7,9,7,7,8,6,6,7,6,6,6,6,6,6,7,7,5,6,6,6,6,5,6,7,6,6,6,7,6,7,7,6,6,7,6,6,6,6,7,7,6,6,5,7,6,4,5,7,7,5,4,5,6,7,6,7,6,5,5,5,5,6,6,7,6,5,6,71,71,79,74,68,72,68,72,69,70,68,69,73,70,70,71,78,73,75,73,69,69,72,72,67,71,73,75,74,74,13,11,12,11,11,13,10,12,14,13,12,10,12,12,9,12,12,13,10,12,12,11,11,12,12,12,10,12,11,11,20,15,17,19,16,18,18,12,18,11,15,10,14,17,15,14,16,19,15,14,15,13,13,20,16,18,17,14,17,15,49,40,49,47,48,44,44,46,48,44,46,46,49,44,46,46,46,44,49,44,44,47,45,45,44,46,42,42,47,45,31,31,31,30,30,29,32,31,26,32,33,32,31,34,29,30,30,32,26,25,30,33.333333333333336,27.433333333333334,30.9,32.56666666666667,32.96666666666667,29.7,33.166666666666664,28.8,32.13333333333333,9,8,7,8,7,8,9,9,9,8,9,6,7,9,8,6,8,9,8,9,9,6,8,8,9,6,10,7,9,9,11,11,11,11,11,12,11,12,12,11,11,11,11,11,12,12,12,11,12,11,10,11,12,10,13,12,12,10,11,13,38,41,39,39,40,38,40,36,43,43,42,40,40,41,37,40,42,41,37,38,40,37,40,39,43,40,37,42,38,41,136,139,126,132,137,133,136,139,133,131,137,133,144,144,141,144,138,137,137,135,139,132,126,145,145,143,136,147,136,139,11,9,11,11,11,12,14,11,10,13,11,12,9,12,12,11,12,12,13,10,10,13,12,10,12,9,8,11,11,7,33,29,32,30,29,31,29,30,33,34,28,33,33,32,30,30,28,32,32,34,34,32,33,27,30,34,30,30,27,38,10,10,11,10,10,9,10,10,10,10,10,10,10,8,10,10,10,10,11,9,12,10,10,10,9,9,10,10,12,11
8,7,5,7,7,8,7,7,8,7,6,8,8,8,9,10,6,8,7,7,7,8,8,7,9,7,7,8,6,6,7,6,6,6,6,7,6,8,7,5,6,6,6,6,6,7,7,7,6,5,7,5,7,6,5,6,7,6,6,6,6,7,7,6,6,6,6,7,4,5,6,7,5,4,6,6,7,7,7,6,6,5,5,5,6,5,6,6,5,6,71,71,79,74,68,71,69,73,72,73,68,69,75,69,73,70,79,71,76,73,72,68,72,74,68,72,72,75,76,73,12,12,12,12,11,13,10,11,14,13,12,10,12,13,9,13,11,13,11,12,11,10,11,12,12,12,11,12,11,11,20,14,17,19,16,18,18,12,18,11,14,10,14,16,16,13,15,20,14,14,15,13,13,19,15,17,18,12,16,14,48,40,50,47,48,44,44,45,46,44,46,45,47,43,47,46,46,44,50,45,43,48,45,46,43,45,41,41,44,45,29,30,31,29,29,27,33,32,27,32,32,31,30,33,28,29,28,31,28,25,29,30.9,26.966666666666665,30.6,33.36666666666667,33.06666666666667,30.4,33.43333333333333,28.966666666666665,32.06666666666667,9,8,6,9,7,7,8,9,9,7,8,6,8,9,8,7,8,9,9,9,8,5,7,9,10,6,9,7,9,9,11,12,12,11,10,12,11,12,12,12,12,11,11,11,12,12,12,12,11,11,11,11,11,10,12,12,12,10,11,13,38,42,40,39,41,38,41,37,44,44,42,40,40,41,38,41,45,42,38,39,42,38,41,39,44,41,38,41,38,40,135,136,127,133,137,137,140,137,132,129,141,134,147,149,142,142,138,139,141,136,140,137,126,145,149,144,137,150,137,139,11,9,11,11,12,12,14,12,10,13,11,12,9,11,12,10,12,13,14,10,11,12,12,10,12,9,8,11,12,7,32,29,32,31,29,30,30,30,32,32,27,32,33,35,27,29,28,30,32,33,34,31,32,28,29,33,26,30,27,37,10,9,11,10,10,10,10,10,10,10,10,10,11,8,9,10,10,10,10,10,13,11,10,11,10,9,10,11,12,11
8,7,5,6,7,8,8,7,8,6,6,7,8,8,10,10,6,7,7,7,9,7,8,6,9,7,7,7,6,6,6,6,6,6,5,6,6,7,7,5,6,6,6,5,6,7,7,7,6,5,7,6,7,5,6,6,7,6,6,6,6,6,6,5,7,7,7,6,5,6,6,7,5,4,6,5,7,7,7,6,6,5,5,5,6,6,6,6,6,7,75,73,80,76,67,74,69,73,73,74,70,68,76,70,76,69,79,68,78,73,73,70,71,76,70,73,73,75,77,74,12,12,12,12,11,13,11,12,14,14,11,10,13,13,9,13,12,13,11,12,11,10,12,13,12,12,10,12,11,10,21,13,16,20,16,18,17,13,16,11,13,10,12,14,16,14,15,20,12,14,14,13,13,18,15,17,16,12,15,14,49,40,49,46,48,42,42,43,46,43,44,42,47,43,46,47,45,45,51,46,44,48,46,47,42,45,40,42,43,45,30,28,29,29,29,25,32,31,28,31,30,31,30,32,27,28,27,31,28,26,29,28.966666666666665,25.933333333333334,31.4,33.13333333333333,34.5,30.166666666666668,34.6,28.566666666666666,34.1,9,7,5,9,6,6,8,8,8,6,7,5,8,9,7,7,8,9,9,9,8,4,7,8,9,6,8,7,9,8,10,12,12,11,11,12,11,13,12,12,12,11,11,11,12,12,12,11,11,11,11,10,12,10,11,11,11,11,11,13,38,45,41,40,42,38,42,38,44,46,43,40,41,41,38,42,47,43,38,38,43,39,41,40,44,44,40,42,40,41,138,131,128,130,135,139,142,139,132,128,141,133,149,149,141,145,140,137,141,135,142,140,127,147,149,141,135,148,139,140,10,9,11,11,10,12,14,13,9,14,11,11,9,11,13,11,12,13,14,10,11,11,12,11,12,9,8,11,12,7,31,28,30,30,29,29,30,31,31,30,28,32,32,33,27,29,27,29,32,32,32,31,32,27,29,32,26,30,27,37,10,9,11,10,9,10,11,10,10,8,10,10,11,9,10,10,10,11,10,11,12,11,9,11,10,10,10,10,12,11
8,7,5,6,7,10,8,6,8,7,6,7,8,7,9,11,6,7,8,7,9,7,8,7,10,7,6,7,6,6,6,7,6,6,6,6,6,8,7,5,6,6,6,6,6,6,7,7,6,5,7,6,8,6,6,5,7,6,5,6,6,6,6,6,7,8,7,5,6,6,6,7,5,4,5,6,6,8,7,6,6,6,5,6,6,6,5,6,6,7,79,72,78,77,68,75,69,75,73,75,71,68,76,71,77,70,78,67,80,74,72,70,71,77,73,74,73,74,75,75,12,12,12,12,10,13,11,12,13,14,11,10,13,14,9,13,11,14,11,13,11,10,13,13,12,11,10,13,12,9,21,13,15,20,16,18,16,13,16,10,13,10,11,14,16,13,14,20,12,14,14,13,13,17,15,17,14,11,13,13,49,39,49,47,48,44,42,44,44,44,44,42,49,41,46,45,48,46,51,47,44,48,48,46,42,45,40,41,41,45,30,29,29,28,29,25,32,30,29,30,30,31,29,32,27,28,27,31,27,26,28,29.566666666666666,24.666666666666668,31.466666666666665,32.6,35.03333333333333,29.533333333333335,35.266666666666666,27.7,33.3,9,7,5,8,5,7,8,7,8,6,7,5,7,9,6,8,9,9,8,10,8,4,7,8,9,6,7,7,8,7,12,12,11,10,10,11,11,12,12,12,12,11,11,11,12,12,12,11,12,11,11,10,12,10,12,11,12,11,11,13,40,44,42,41,43,38,44,38,45,47,44,41,42,42,37,43,48,45,38,39,43,39,42,41,46,45,41,42,41,41,137,131,129,130,135,138,142,140,136,126,140,132,149,151,142,147,138,138,141,136,142,140,127,144,147,142,135,147,140,140,10,9,11,11,10,12,13,12,9,13,11,11,9,12,13,12,12,13,13,10,11,10,12,12,12,9,8,11,11,7,31,28,31,30,29,29,29,31,31,29,27,32,32,32,26,30,27,29,32,31,33,31,32,25,29,33,26,30,27,35,10,9,10,11,9,10,11,11,10,7,9,10,10,10,10,9,10,10,9,11,12,11,9,11,10,10,10,10,12,11
8,7,5,7,7,11,8,6,8,7,6,6,8,8,8,11,6,7,8,7,8,7,8,6,11,7,6,6,6,6,6,7,6,6,6,6,6,7,7,5,6,6,6,6,6,6,7,7,6,5,7,5,8,6,6,6,6,6,6,6,7,6,6,6,6,8,6,6,6,7,6,6,5,4,5,6,6,8,7,6,6,5,5,6,7,6,5,5,6,6,79,71,80,77,67,75,69,77,72,74,70,68,76,71,77,70,77,67,80,75,73,68,70,79,75,74,75,75,76,74,13,13,12,13,10,13,12,13,13,14,11,10,13,13,9,12,12,14,10,13,11,9,13,12,12,11,10,14,11,9,21,12,14,20,16,17,14,13,17,10,13,11,10,13,16,11,16,20,10,13,14,12,13,15,15,18,14,11,12,13,49,38,49,46,47,44,42,43,45,44,43,42,47,42,45,45,47,44,50,47,42,48,48,46,42,45,41,41,39,45,30,28,29,28,29,24,31,29,29,30,31,30,28,31,28,28,27,32,23,26,28,30.233333333333334,23.066666666666666,32.46666666666667,33.166666666666664,34.766666666666666,29.766666666666666,35.333333333333336,27.133333333333333,32.2,10,7,5,8,4,7,8,7,7,7,7,6,8,8,6,7,9,8,8,9,9,5,7,8,9,6,7,7,8,7,12,12,11,11,10,12,11,13,12,12,12,11,11,11,11,13,12,11,11,11,11,10,12,10,12,12,12,11,11,12,42,45,41,41,45,39,44,37,46,46,44,41,41,43,39,43,48,46,39,39,44,39,44,43,46,46,42,42,43,42,134,133,130,129,133,139,143,140,135,125,138,128,154,152,142,149,139,140,141,132,142,138,127,143,150,143,136,144,141,137,10,9,10,11,10,12,13,12,8,12,11,11,10,11,13,12,13,13,12,10,11,10,12,11,11,9,8,10,11,7,31,29,32,30,29,29,29,29,30,28,29,30,32,31,26,30,27,28,32,31,32,30,31,24,28,32,26,30,27,34,10,9,10,11,9,12,11,10,10,6,9,9,10,10,10,9,10,10,9,12,12,12,10,11,10,10,10,10,12,11
8,7,5,6,7,11,8,6,8,7,6,6,7,8,8,11,6,7,8,8,8,7,8,7,11,7,6,6,6,6,6,6,6,6,5,6,6,7,8,5,6,6,6,5,6,6,8,7,6,5,7,6,7,5,6,5,7,6,6,6,7,6,6,6,5,8,7,6,7,7,6,6,4,4,5,7,6,8,7,6,6,5,6,7,7,7,5,5,6,6,80,71,79,76,68,74,70,77,71,75,72,71,76,71,78,74,79,68,81,75,74,70,70,78,76,74,75,75,76,74,13,13,11,13,9,12,12,13,12,13,11,9,13,13,9,12,12,14,9,14,11,9,13,12,12,11,10,14,11,10,21,11,14,20,15,17,13,12,16,11,13,11,10,13,14,11,16,20,10,13,14,11,14,14,14,18,13,12,11,12,49,39,48,45,46,43,43,44,45,44,44,42,45,41,46,45,47,44,50,48,41,47,48,46,42,46,41,42,38,46,29,27,28,28,30,25,30,28,29,30,32,29,28,29,28,28,27,34,21,26,28,29.233333333333334,21.9,32.266666666666666,32.5,34.5,29.7,34.166666666666664,27.633333333333333,30.533333333333335,9,7,5,7,5,7,8,7,7,7,7,6,8,9,6,7,9,8,10,10,8,4,7,7,8,6,6,6,6,7,12,12,11,11,10,12,11,12,12,11,12,11,12,11,11,13,12,11,11,12,11,11,12,10,12,12,12,10,11,12,42,44,41,42,45,41,45,38,47,46,44,42,40,43,41,43,48,47,39,39,44,41,44,43,47,48,43,42,43,42,134,135,131,128,133,140,144,142,136,126,136,127,153,152,141,150,139,142,138,132,141,136,128,141,152,145,138,143,144,143,9,9,10,12,11,13,13,12,8,12,11,11,10,11,13,13,13,13,12,10,11,11,12,12,11,9,8,10,11,8,31,29,32,28,28,29,29,29,29,27,29,29,30,31,25,29,27,27,32,31,31,30,32,23,28,31,26,30,27,35,10,9,10,10,9,12,11,10,10,6,9,9,10,10,10,10,10,10,9,11,12,12,10,12,10,10,10,10,12,12
8,7,5,7,6,11,8,6,8,7,6,6,8,8,8,11,6,8,9,8,8,8,8,7,12,8,6,5,6,6,6,6,5,6,5,7,6,8,7,5,6,6,6,6,6,6,7,7,6,5,7,6,7,6,6,5,7,6,6,6,7,6,5,7,5,8,6,6,7,7,6,7,4,4,4,7,6,7,7,6,6,5,5,7,8,7,4,5,6,6,81,70,80,78,68,75,70,77,71,78,71,71,78,72,78,73,81,70,82,76,75,72,69,77,75,73,76,76,76,73,14,14,11,13,10,13,12,13,12,12,11,10,13,13,9,11,12,14,8,14,10,9,13,12,13,12,10,13,11,11,20,11,13,19,14,17,12,12,15,11,12,11,10,13,12,11,15,20,10,14,13,11,13,14,14,17,14,12,11,12,50,38,47,46,47,44,43,44,45,44,44,42,44,42,46,44,44,43,49,48,41,47,47,46,43,46,41,43,36,45,30,28,29,28,30,25,28,28,29,30,32,28,28,27,28,28,28,34,22,26,27,29.2,21.633333333333333,32.7,31.333333333333332,35.03333333333333,30.3,33.166666666666664,27.266666666666666,30.133333333333333,8,6,5,7,4,7,7,7,7,7,8,6,8,8,6,7,9,9,9,9,7,4,7,7,8,6,6,7,6,7,11,12,10,11,10,11,11,12,11,11,12,12,12,11,12,12,13,11,12,12,11,11,12,10,11,12,12,10,11,11,43,45,41,42,46,43,45,38,47,47,44,43,41,45,42,44,48,48,38,40,46,40,45,44,47,47,44,42,43,43,135,138,129,131,132,141,145,143,136,129,135,131,151,152,141,149,140,140,139,132,140,139,127,142,153,146,138,143,143,143,10,9,11,12,11,13,12,11,7,12,11,10,10,11,13,14,12,13,12,9,11,12,12,13,11,9,8,9,11,8,32,29,32,27,29,27,28,27,29,27,29,29,30,30,25,29,27,27,31,32,30,29,30,23,28,31,26,30,25,34,10,9,11,10,9,13,11,10,10,6,9,9,11,10,10,10,10,10,9,12,13,13,11,12,10,10,10,9,12,12
