10.3064609277,11.5582086429,11.0189138993,9.86443945373,11.4573327397,11.3868142223,10.3600848969,10.4127898841,11.2021284098,9.92148043029,10.4529399228,10.9850802871,11.0173262302,10.3229075479,11.041239582,10.9666090167,10.6265478728,11.158234729,10.7923497744,10.9956305226,10.9815283687,11.8657142119,11.0062013217,10.3194182149,10.7357247685,10.488107516,9.76470219146,11.0263382181,11.1444662941,11.0523725687
9.18073245868,11.0499048533,10.7667014479,8.83517205933,10.7326407115,11.0483393703,9.74782536289,9.44403706044,10.6775746079,9.10756147628,9.70384090227,10.1595938939,10.1984704135,9.48643627518,9.91188125389,10.0387365382,9.79640421633,9.88513155143,9.74367045601,10.4211788587,10.1612462061,10.2709749817,9.85983828208,9.88626682225,9.92888244645,9.73638426073,9.49925303166,10.5895083721,10.4246099413,10.2548156496
7.10734677106,10.4925703125,9.18372008349,7.19908233123,9.33330539665,10.1213207296,8.40493449814,8.0225453045,9.44904773352,7.04865442073,7.98166001047,8.787002069,8.55358066173,8.64245563489,7.85777233604,8.34729990493,8.46291448131,8.19244625657,8.23329152813,9.41065221242,8.97503363178,7.89128483577,7.46751840505,8.66360813561,8.78565941875,7.76676213809,8.45395019857,9.14025377873,9.1804381008,8.4959828057
5.02077771519,8.43207628536,6.2522286886,5.45881672575,8.03935342849,8.13169306754,6.44196831277,5.36266071477,7.90937658927,5.37245246692,6.20963857582,6.17912898434,6.45691348825,7.0510515407,5.15211901396,6.17630186607,6.27863445185,6.58895637697,6.01095907829,7.29905832411,6.58177424765,5.01104611463,5.11475278118,7.10210978636,6.52323145909,6.17410743191,6.74796899742,7.93225722925,7.25734586003,6.35225108198
2.7758320472,6.80987818456,3.75187025024,3.8219128588,6.61740131966,5.4556423745,4.02871738232,2.77189807563,5.50815816461,4.3125563916,3.85195157818,3.88930204536,4.50037312825,4.65242999262,2.86566361868,4.05053757522,4.8542830146,4.27273175021,4.34845845268,3.73822164191,5.35552133138,2.8898883413,2.48935122501,4.3456120577,4.27977713648,4.3506026223,5.08025964729,6.76620628212,4.96893153799,5.19020904016
1.653302199,4.85914103888,2.04281859477,2.19690252559,5.10008305161,3.14874003596,2.12470760118,1.26742261745,3.49230791193,2.86164375969,2.36233920946,1.88569143089,2.86205584623,3.1723504341,1.58360023323,2.3057827675,3.64484898334,2.01396708229,3.10901012913,1.9177265853,3.28671648788,1.67293143994,1.25332886405,2.63266936344,3.052770913,2.23850099447,3.49283583151,5.36076088164,2.78485076345,3.13905884464
0.932062262328,3.39622688288,1.06470822735,1.44584516482,3.50678211241,1.61932995113,0.948681040138,0.545850117142,2.30855876238,1.86936856943,1.38135640165,0.868238140481,1.63880791765,2.3966728515,0.87366791735,1.26123719405,1.93860255372,1.08966975704,1.55124799492,0.875462821233,1.42656588278,0.859451416494,0.588106722234,1.57354262359,2.09323117364,1.34359665584,1.67564506517,3.02599221454,1.9216956497,1.43708986747
0.548456034002,1.98087747701,0.757613783779,0.751632307293,2.28535288756,0.822795312969,0.267754785196,0.156115755153,1.51987139433,1.11474345511,0.474499834531,0.307748538189,0.61975107372,1.7657060712,0.565124123258,0.559230477647,0.792180277234,0.263808684251,0.719760062304,0.396033084213,0.713946631975,0.454455486559,0.380023781516,0.826688944783,1.28052093888,0.932938537234,0.592125078734,1.33977226386,1.5110636708,0.764017964991
0.222139793325,1.23650862291,0.606281677287,0.437854914557,1.48311487031,0.500859888532,-0.236292059788,0.0308692670048,0.988935361407,0.801800806459,0.0327329269919,0.0809005111655,0.330206855913,1.19920992953,0.274684180072,0.100997245414,0.220435917734,-0.00588351358995,0.421415431638,0.104595224784,0.22689717764,0.199997181112,0.264984923579,0.369772571139,0.787262408666,0.613472822287,0.1855555464,0.489790328691,1.04955926906,0.38451389925
0.0747267074362,0.854385479567,0.550775253234,0.278623237435,0.844695140978,0.159007259516,-0.440747906983,0.0146737275924,0.63677139738,0.686170225493,-0.154332978533,-0.0346076080188,0.22496939745,0.713415942993,-0.00735322630058,-0.0935890631122,0.0347268685719,-0.119038394732,0.213570687894,-0.0586283135656,-0.0451478402935,0.0511542493699,0.190258797489,-0.0322395160527,0.523556075295,0.440903394055,-0.0227068902219,0.0968606564609,0.605122765885,0.126680788927
