9.32896452026,9.52216321241,11.2846269961,11.0591842503,10.8919486315,11.0753285608,10.4398220323,10.5021977271,11.0673156395,10.1581220011,9.77553803837,10.2532850135,10.3698345208,11.060807744,10.5571309358,9.59047854008,10.0216322073,11.0426281545,11.748154384,11.3139826133,10.138687896,9.65464341766,10.3178898196,10.1998038669,10.3756163359,11.775491455,11.4153881834,11.344186123,10.6368806002,10.1230992134
8.6674385238,9.07347678708,9.80953617764,9.90253727008,9.82707344464,9.0491704942,8.98202732325,9.30278686533,8.75255420607,8.48677607327,8.61124519771,9.43159952132,9.85011816224,9.49390612413,9.33345180812,8.51971504382,8.6611393135,10.3996305806,10.3196936032,10.1264002713,8.92306576506,8.9071368326,9.40894812514,9.15024258646,8.91725924881,9.87327855519,10.4089057471,10.2235311016,9.14017030508,9.18810522786
8.07822889396,8.29497417807,7.88588664832,8.06162655968,8.46567149775,7.06012342156,8.00895588841,8.01349516067,7.66474070208,7.2993354027,7.40056626568,8.41196835935,8.47201506961,7.63537597705,7.88655345395,7.65807605126,7.68161158099,8.81492009699,8.80073678334,8.27144935467,7.92669572874,7.52754740367,8.32757873681,8.26874912371,8.06338139272,8.94377269876,8.64197513912,8.23825767965,7.59900007917,8.15404171067
7.31489320584,6.80928924065,6.98543416561,7.36097112809,7.2046576082,5.82082815053,6.89085246676,7.29933752246,7.00195297414,6.57217641365,6.33635462577,6.812958941,7.54240848618,6.44073793296,6.91194453792,6.51013109658,6.35364420191,7.36224843792,7.57508545461,7.04755592403,7.08515773405,7.14637920914,7.20189945201,6.95485219794,6.59046063194,7.79681389068,7.64492108836,6.93960503904,6.59038750917,7.65151305013
6.21659665852,5.54430432502,6.10287366345,5.44010902828,6.26331141773,4.51464718431,5.8872358074,6.43707630749,5.84361352269,5.73272302393,5.77669991418,5.94621867603,6.70821751773,5.59449729125,6.15294748819,5.81561255614,5.28985275946,5.84614543835,6.12539771742,6.23598110565,5.85242183072,6.04335090238,5.70081388368,5.65928702395,5.82032659895,6.35515299882,6.88747209701,6.57748090272,6.02829410562,6.72194660347
5.16145575963,4.71864476573,5.27955277374,4.17221397951,5.28600296388,3.73022376992,5.34034317185,5.57013715286,5.62346799113,5.28154143043,4.84527298232,5.27285948813,5.86755114345,4.83284926584,5.12734508463,5.31982855857,4.09836422636,5.35316389486,4.84029726073,4.73937452378,5.16753778879,5.56819982637,5.00870131615,5.14341665375,4.03707961611,5.11042746947,6.07122887643,5.46815194613,5.5125216973,5.50948018726
4.50613936938,3.61658548643,4.57902299558,3.46699582653,4.73420513753,2.83144071448,4.49454566217,5.13276763907,5.01267786968,4.80369084141,4.17584635316,4.74624583838,5.42401799077,4.13367236165,4.51337702171,4.5202767365,3.92587546897,4.27311688879,3.99537298604,4.22875128177,3.86938592897,5.30141554667,4.30237157823,4.41488508933,3.25461754506,4.89732065576,5.15513346872,4.94025267485,4.50087341053,4.32725836374
3.73712944759,3.4661598091,4.20124559786,3.1355039742,4.16608633911,2.53239497709,3.74540013824,4.61001226313,4.49166401712,4.24753179603,3.69848061041,4.07500445761,4.64163041972,3.89665114382,4.0258127828,3.8015300965,3.34327022356,3.71972495191,3.11061486938,3.62333439079,3.40450386036,4.33779095304,3.98301547092,3.80775229202,2.9884368694,4.32482308752,4.19884144714,4.16372949792,3.89380106764,3.17303014245
3.16233681608,2.98684942082,3.59830327999,2.76853763833,3.60621345134,2.03738682426,3.30770159337,3.88780105464,4.06099933085,3.76568144997,3.29249301888,3.85170096389,4.35588044,3.16179276542,3.48404755507,3.60113766634,2.84111342111,3.4404527591,2.73987377519,3.17053591456,2.76872015322,4.02601172397,3.29386357167,3.2107354307,2.47844980014,3.98643335216,3.66624303324,3.73310132747,3.69044625012,2.77077372856
2.70980704328,2.62589327714,3.48088860629,2.49410019432,3.16906834425,1.88813269896,2.86528511306,2.98314956158,3.45094364346,3.31965208148,2.81788351872,3.55022133615,3.86028008463,2.71085624839,2.78284881399,3.54152579136,2.45469053018,2.89544346986,2.52001004391,2.6262275853,2.36949111881,3.45253846823,2.55768163013,2.9181396984,2.2300067024,3.60337109119,3.28073102577,3.44025101538,2.96761347943,2.4543788041
2.54334653137,2.23357711377,3.19302296806,2.3824223415,2.7759838592,1.60407188268,2.63048010745,2.73405004754,2.99741201246,2.71725616836,2.29673229723,3.25535542163,3.0522154846,2.14557307671,2.2847686644,3.38442499699,2.21472610926,2.47482733174,2.30783568181,2.26708545732,1.84340239385,3.08321747696,2.12476447447,2.53564092536,1.94123886057,3.33751415904,3.06686814749,2.79581440752,2.74139205087,2.19309766145
