22
# of feats=13 Fitness=2.54493773393 [0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]
# of feats=11 Fitness=1.48104982532 [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]
# of feats=9 Fitness=0.963745574921 [0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]
# of feats=11 Fitness=2.1148541498 [0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]
# of feats=13 Fitness=3.17449586896 [1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]
# of feats=11 Fitness=2.67875438957 [1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1]
# of feats=9 Fitness=0.606706036081 [0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]
# of feats=7 Fitness=0.548673795219 [0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]
# of feats=11 Fitness=2.17275891139 [1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]
# of feats=14 Fitness=3.18808630912 [1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]
# of feats=10 Fitness=1.5876263013 [1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]
# of feats=13 Fitness=3.82192524938 [1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]
# of feats=11 Fitness=1.62710309768 [1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]
# of feats=15 Fitness=4.53316631335 [1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]
# of feats=11 Fitness=2.27542570834 [1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1]
Gen 1 => 0.548673795219
# of feats=7 Fitness=0.548673795219 [0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]
Gen 2 => 0.548673795219
# of feats=7 Fitness=0.548673795219 [0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]
Gen 3 => 0.211926596245
# of feats=7 Fitness=0.211926596245 [0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]
Gen 4 => 0.211926596245
# of feats=7 Fitness=0.211926596245 [0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]
Gen 5 => 0.211926596245
# of feats=7 Fitness=0.211926596245 [0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]
Gen 6 => 0.195602140697
# of feats=5 Fitness=0.195602140697 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]
Gen 7 => -0.0245821875167
# of feats=4 Fitness=-0.0245821875167 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]
Gen 8 => -0.0245821875167
# of feats=4 Fitness=-0.0245821875167 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]
Gen 9 => -0.0245821875167
# of feats=4 Fitness=-0.0245821875167 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]
Gen 10 => -0.0329742410321
# of feats=2 Fitness=-0.0329742410321 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Gen 11 => -0.0329742410321
# of feats=2 Fitness=-0.0329742410321 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Gen 12 => -0.0329742410321
# of feats=2 Fitness=-0.0329742410321 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Gen 13 => -0.0329742410321
# of feats=2 Fitness=-0.0329742410321 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Gen 14 => -0.0329742410321
# of feats=2 Fitness=-0.0329742410321 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Gen 15 => -0.0329742410321
# of feats=2 Fitness=-0.0329742410321 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Gen 16 => -0.0329742410321
# of feats=2 Fitness=-0.0329742410321 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Gen 17 => -0.0329742410321
# of feats=2 Fitness=-0.0329742410321 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Gen 18 => -0.0329742410321
# of feats=2 Fitness=-0.0329742410321 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Gen 19 => -0.0329742410321
# of feats=2 Fitness=-0.0329742410321 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Gen 20 => -0.0329742410321
# of feats=2 Fitness=-0.0329742410321 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Gen 21 => -0.0329742410321
# of feats=2 Fitness=-0.0329742410321 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Gen 22 => -0.0329742410321
# of feats=2 Fitness=-0.0329742410321 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Gen 23 => -0.0329742410321
# of feats=2 Fitness=-0.0329742410321 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Gen 24 => -0.0329742410321
# of feats=2 Fitness=-0.0329742410321 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Gen 25 => -0.0329742410321
# of feats=2 Fitness=-0.0329742410321 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Gen 26 => -0.122361666254
# of feats=4 Fitness=-0.122361666254 [0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
Gen 27 => -0.122361666254
# of feats=4 Fitness=-0.122361666254 [0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
Gen 28 => -0.122361666254
# of feats=4 Fitness=-0.122361666254 [0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
Gen 29 => -0.122361666254
# of feats=4 Fitness=-0.122361666254 [0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
Gen 30 => -0.122361666254
# of feats=4 Fitness=-0.122361666254 [0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
Gen 31 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 32 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 33 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 34 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 35 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 36 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 37 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 38 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 39 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 40 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 41 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 42 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 43 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 44 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 45 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 46 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 47 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 48 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 49 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 50 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 51 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 52 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 53 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 54 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 55 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 56 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 57 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 58 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 59 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 60 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 61 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 62 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 63 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 64 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 65 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 66 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 67 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 68 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 69 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 70 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 71 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 72 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 73 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 74 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 75 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 76 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 77 => -0.135783040365
# of feats=3 Fitness=-0.135783040365 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
Gen 78 => -0.135783040365
