14
Gen 1 => -0.043003288437
# of feats=4 Fitness=-0.043003288437 [1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]
Gen 2 => -0.043003288437
# of feats=4 Fitness=-0.043003288437 [1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]
Gen 3 => -0.043003288437
# of feats=4 Fitness=-0.043003288437 [1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]
Gen 4 => -0.043003288437
# of feats=4 Fitness=-0.043003288437 [1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]
Gen 5 => -0.043003288437
# of feats=4 Fitness=-0.043003288437 [1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]
Gen 6 => -0.110825025104
# of feats=3 Fitness=-0.110825025104 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]
Gen 7 => -0.110825025104
# of feats=3 Fitness=-0.110825025104 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]
Gen 8 => -0.110825025104
# of feats=3 Fitness=-0.110825025104 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]
Gen 9 => -0.110825025104
# of feats=3 Fitness=-0.110825025104 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]
Gen 10 => -0.110825025104
# of feats=3 Fitness=-0.110825025104 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]
Gen 11 => -0.110825025104
# of feats=3 Fitness=-0.110825025104 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]
Gen 12 => -0.110825025104
# of feats=3 Fitness=-0.110825025104 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]
Gen 13 => -0.110825025104
# of feats=3 Fitness=-0.110825025104 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]
Gen 14 => -0.110825025104
# of feats=3 Fitness=-0.110825025104 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]
Gen 15 => -0.110825025104
# of feats=3 Fitness=-0.110825025104 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]
Gen 16 => -0.110825025104
# of feats=3 Fitness=-0.110825025104 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]
Gen 17 => -0.110825025104
# of feats=3 Fitness=-0.110825025104 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]
Gen 18 => -0.110825025104
# of feats=3 Fitness=-0.110825025104 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]
Gen 19 => -0.226746761489
# of feats=4 Fitness=-0.226746761489 [0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]
Gen 20 => -0.226746761489
# of feats=4 Fitness=-0.226746761489 [0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]
Gen 21 => -0.226746761489
# of feats=4 Fitness=-0.226746761489 [0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]
Gen 22 => -0.226746761489
# of feats=4 Fitness=-0.226746761489 [0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]
Gen 23 => -0.226746761489
# of feats=4 Fitness=-0.226746761489 [0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]
Gen 24 => -0.226746761489
# of feats=4 Fitness=-0.226746761489 [0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]
Gen 25 => -0.226746761489
# of feats=4 Fitness=-0.226746761489 [0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]
Gen 26 => -0.239219026898
# of feats=4 Fitness=-0.239219026898 [0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]
Gen 27 => -0.239219026898
# of feats=4 Fitness=-0.239219026898 [0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]
Gen 28 => -0.239219026898
# of feats=4 Fitness=-0.239219026898 [0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]
Gen 29 => -0.239219026898
# of feats=4 Fitness=-0.239219026898 [0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]
Gen 30 => -0.239219026898
# of feats=4 Fitness=-0.239219026898 [0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]
Gen 31 => -0.239219026898
# of feats=4 Fitness=-0.239219026898 [0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]
Gen 32 => -0.239219026898
# of feats=4 Fitness=-0.239219026898 [0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]
Gen 33 => -0.239219026898
# of feats=4 Fitness=-0.239219026898 [0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]
Gen 34 => -0.239219026898
# of feats=4 Fitness=-0.239219026898 [0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]
Gen 35 => -0.239219026898
# of feats=4 Fitness=-0.239219026898 [0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]
Gen 36 => -0.239219026898
# of feats=4 Fitness=-0.239219026898 [0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]
Gen 37 => -0.239219026898
# of feats=4 Fitness=-0.239219026898 [0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]
Gen 38 => -0.239219026898
# of feats=4 Fitness=-0.239219026898 [0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]
Gen 39 => -0.239219026898
# of feats=4 Fitness=-0.239219026898 [0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]
Gen 40 => -0.239219026898
